,job_unique_id,cluster_id,submit_time,partition_id_x,account_id,req_cpus,req_mem_total,alloc_nodes,eligible_time,elapsed_time,req_mem_per_cpu,poll_time,pending_id,partition_id_y,priority_y,q_jobs_above,q_cores_above,q_mem_above,q_core_hours_above,q_p_jobs_above,q_p_cores_above,q_p_mem_above,q_p_core_hours_above,q_a_jobs_above,q_a_cores_above,q_a_mem_above,q_a_core_hours_above,q_p_a_jobs_above,q_p_a_cores_above,q_p_a_mem_above,q_p_a_core_hours_above,q_gpus_above,q_p_gpus_above,q_a_gpus_above,q_p_a_gpus_above,q_gpu_hours_above,q_p_gpu_hours_above,q_a_gpu_hours_above,q_p_a_gpu_hours_above,q_gpu_run_hours,q_p_gpu_run_hours,q_a_gpu_run_hours,q_p_a_gpu_run_hours,running_id,r_jobs_above,r_cores_above,r_mem_above,r_core_hours_above,r_p_jobs_above,r_p_cores_above,r_p_mem_above,r_p_core_hours_above,r_a_jobs_above,r_a_cores_above,r_a_mem_above,r_a_core_hours_above,r_p_a_jobs_above,r_p_a_cores_above,r_p_a_mem_above,r_p_a_core_hours_above,r_gpus_above,r_p_gpus_above,r_a_gpus_above,r_p_a_gpus_above,r_gpu_hours_above,r_p_gpu_hours_above,r_a_gpu_hours_above,r_p_a_gpu_hours_above,sshare_id,raw_share_poll,norm_share_poll,raw_use_poll,effect_use_poll,level_fs_poll,norm_use_poll,norm_use_log_poll,poll_wait_sec
171,60689566,5,2021-09-04 08:28:30,24,3364,17,943461,247,2021-09-04 08:28:30,1833036,31369.57555946963,2021-09-04 12:00:00,32578505,11,0.0003374562442149,460,88346,214912024,1064206.4588485674,626,6497,103688000,178485.9225235918,223,48002,25873699,190926.4738584251,366,36072,63407556,460065.53381057904,1395,456,1351,256,13726.771177700934,27680.0414873778,7319.169861931389,29587.56836835387,8461.117276682991,1172.2541062889186,6450.096525342993,6219.827313197362,61619199,5887,32333,79206021,867545.4641377019,441,2513,15805761,258155.3288085785,74,1923,26128262,112726.5360566134,97,4742,18375303,191194.4228931712,115,119,20,62,4313.596304651277,6396.564217125248,5362.9095065520405,1042.226166233578,4222292,1566376,0.0044764719357927,678316687,0.0319063399165262,75.59418030482418,188.2600610548439,-2.007990360088161,1743496
172,64869811,5,2021-09-04 08:28:40,18,15506,92,29960124,229,2021-09-04 08:28:40,1360517,1979967.0156205548,2021-09-04 12:00:00,29035147,53,0.000470629070013,2767,122787,278575905,1367195.2564609167,264,16858,49993932,1242598.241494205,490,9303,79397613,98721.78202470992,509,29521,39944145,385146.419940404,1244,603,2921,1669,996.4201548762004,1474.1857738666624,29382.88732545785,3936.873642574312,2033.067700715318,9081.581581249931,262.16725485024347,5763.0111799942,38484747,2491,14734,47131011,173770.69978955673,3008,4976,44401354,16385.379952198666,20,7459,34864017,204010.74207388592,15,1301,26258086,34971.03538243209,75,47,36,59,20414.78173757821,1124.060649026459,1758.920837687895,2749.3859902452987,10132881,2276574,0.0014019392857057,1273347859,0.0336205819510493,200.34128269408237,153.010086307056,-0.4866549781832612,981284
173,62525461,5,2021-09-04 08:28:50,47,5953,62,28150447,246,2021-09-04 08:28:50,214368,836926.0913325562,2021-09-04 12:00:00,44733336,28,0.0002284822195426,820,7926,439849892,605932.3086834021,2315,20612,62719630,1153905.7294285283,782,41047,39156164,197414.88670563875,947,28004,1117795,756884.5278314245,2906,2928,1231,1022,34577.69331718782,5697.648602912053,33240.569755374294,1569.1028103829071,6005.989952237455,4551.838964991928,4207.986260817563,2492.0957977795874,53716736,5063,2762,82949673,544347.6260753919,612,4396,21272540,219218.06663622905,2,3018,29344815,102592.85915536134,847,2151,12449545,111805.06757880254,150,11,44,27,1507.995041009727,5400.790415961699,4399.2956160284975,5531.143193965501,5511119,2251239,0.0385945198681793,1489069962,0.0388895881999796,951.6255003568998,500.4984432034056,-1.7768134388230488,61812
174,58815022,5,2021-09-04 08:29:00,46,10926,5,21400925,42,2021-09-04 08:29:00,2042275,746790.6706078118,2021-09-04 12:00:00,25956080,19,0.0001791423286084,8027,126557,206948748,2612746.903013929,999,32047,60530244,1535528.040583024,1169,8163,17700939,323418.7920576814,390,45395,50461532,600965.8915799527,3759,1521,1009,1661,608.9367980881942,19188.187507123304,15615.762140541625,17125.03966597066,15147.270994202943,9376.29733517172,4095.459691317592,2476.7139411155417,70266221,5202,27642,30098056,848.1564187916515,451,4618,17403554,178605.31028417093,565,865,32827083,97395.29809395855,293,3424,29032603,46289.913674841984,321,1,7,8,10149.737146694288,2432.5126622683283,5067.254536328238,6061.901509394384,5744004,2438785,0.0056039756937377,1750443308,0.0435708327714778,537.6355582235813,25.69861482519563,0.1389662153015907,1967102
175,60468357,5,2021-09-04 08:29:10,51,15816,52,28904821,155,2021-09-04 08:29:10,1771618,1017214.2972811196,2021-09-04 12:00:00,43317465,53,0.0004299504204269,4737,8226,275080716,1699710.456560344,2058,41116,9880713,1544730.2796831052,507,15785,39040302,1004015.3296289034,626,2252,46766465,417230.8673422247,3620,2049,1266,3150,1606.1911829940652,23067.428015073478,10689.191792614069,31534.834101963934,18930.195960464636,7672.247964066212,2174.844607471812,2951.532154688578,51624655,4007,24513,24273003,139278.09129749128,507,3775,22687203,479063.9016533439,415,4551,12017086,144199.78332938434,375,4106,30108499,118236.76040046672,81,59,44,20,13837.397998282948,4326.940021913388,5126.9356924852445,224.02120342750783,4386083,1129586,0.0425890024590452,643712934,0.0283188639238399,121.6538625284805,313.81078047080155,-4.117386046152747,1553155
176,62136783,5,2021-09-04 08:29:20,16,3205,11,11161858,190,2021-09-04 08:29:20,1322535,515486.3207365882,2021-09-04 12:00:00,49812701,12,0.0005162681797657,3490,24695,76995085,1025339.0986221976,282,10048,79425172,403409.6576481992,765,42767,77761343,823777.9574507165,127,20584,74351967,808283.1964764824,394,1185,3389,2355,42935.76454410141,22156.470371398034,25953.08520409139,6905.7247899059485,2485.345538005481,9560.134267768242,5649.6179290750615,5659.555167762639,62332217,2144,23344,32599502,429247.85041978495,468,11047,28102614,233462.27390157495,407,305,32186585,13918.301608073589,391,2893,19694087,117552.44522410218,314,120,79,75,14561.174093943046,9741.999533482673,2319.587299264997,2360.542732963172,10193195,864976,0.006108608539262,576765201,0.0169514994326286,759.4771073359143,168.6432961043594,-2.882583146346722,1220225
177,60807209,5,2021-09-04 08:29:30,45,16216,28,14664137,229,2021-09-04 08:29:30,2123696,85678.89227962327,2021-09-04 12:00:00,31270498,47,0.0003799908139798,4649,73665,287610617,2947931.3181984266,1866,37289,16713934,884821.2814159696,133,30106,38670523,319820.42091245536,942,11458,16658887,743951.4431606107,2087,2359,3347,221,12356.64200160816,3031.9267573016514,3646.852466297381,29922.413454281254,16065.307192426411,8861.91349476735,3158.9219501728203,1435.9250934319068,65270763,4884,7449,44607711,591322.1080486897,583,4800,297203,350953.222968512,184,4775,13796571,180784.95844623813,246,6617,20627586,117460.40410657023,160,24,45,65,16470.290712668913,2045.0549943146489,2676.3491486637045,5490.655623511935,10904911,835492,0.030688260350423,1884450334,0.0524367043237664,668.5563219910459,189.4241055226657,-5.829766567428922,1985345
178,63358393,5,2021-09-04 08:29:40,26,98,15,7562212,17,2021-09-04 08:29:40,2005188,2273460.064078029,2021-09-04 12:00:00,41534166,23,0.0003342835450405,2773,50472,47750512,4749296.540354443,1379,56600,4178278,422028.624982098,300,5419,7884932,3062.070828536603,548,32544,52259598,377567.9033834933,87,2782,2708,3240,32084.5652907491,35057.48405958001,13959.965360867032,5545.3568008167695,19550.04888667416,4041.920896332565,1684.5690218752216,5445.744821664354,32843041,2516,30426,17138829,333785.0434994332,2301,7414,47034177,261378.04658229536,608,3142,25973671,156147.14973733507,941,1155,30245412,44810.65118642412,149,76,55,94,15341.697453051223,3093.3871789953014,1864.4908299187448,3468.7605519342237,6511373,1463839,0.0224546235212449,354396985,0.047172411145384,619.1578767002203,285.8470666571297,-0.9962407806201048,1919161
179,61551941,5,2021-09-04 08:29:50,52,9703,48,7589794,237,2021-09-04 08:29:50,1609171,762018.8020826639,2021-09-04 12:00:00,49476039,23,0.0004151862929408,8519,73687,269603715,2504314.5148687186,153,15450,51997054,1129699.5598160948,308,4299,10647210,331422.5569010579,367,22070,17396640,872798.0300671494,2261,2743,3100,2940,21747.341721507797,28118.90974387319,29282.155129574134,29552.549245979983,4585.776548144153,3478.39732057524,1238.530906991505,2225.7974398720253,71510835,3498,28141,103417912,1126872.512397534,2850,5063,23122431,260632.06494990183,941,5563,17191833,5032.020175828901,746,6243,17273307,44013.69769016621,278,21,39,81,14411.092614615176,5766.462486717243,3249.68020504996,6230.626514079498,5056202,2215899,0.020619760120914,1553661213,0.0577392119303073,993.994197157672,464.8132803637091,0.8910148816245886,1371090
180,59700219,5,2021-09-04 08:30:00,28,18067,14,7824215,116,2021-09-04 08:30:00,617318,1424148.1102931637,2021-09-04 12:00:00,68710871,46,0.0003353651937652,840,92468,138856897,2538764.925235023,957,21308,66728631,1380583.670500054,931,50516,69136364,707270.8073175286,621,21061,31142512,796478.657939832,2137,142,1961,2451,37580.68439170715,33827.64003092442,10328.403474378814,34790.67839772392,18403.39554142969,2116.0265228008693,3210.538005687028,5121.1174252706205,61848451,3725,13265,33139328,222987.42319517065,2880,10932,26256800,426652.7418891268,995,6950,20579389,51386.27972691613,318,5699,280073,105050.28309689846,359,122,2,65,8620.904471822214,5820.988235574939,1574.2158212390389,5737.021253601695,9718773,892045,0.0226361738631865,33671772,0.0166053695440379,894.9192999486864,149.71947128309515,-6.917950751900811,491358
181,59704993,5,2021-09-04 08:30:10,37,1219,37,15066434,119,2021-09-04 08:30:10,73891,527305.0200737686,2021-09-04 12:00:00,56883008,28,0.0004864833156415,4214,66815,278827773,4568799.874724301,2083,45508,18164230,642100.9631539201,652,44661,34399107,218149.5392016676,687,31633,58113311,435162.599952622,838,3442,3112,1881,43443.8890016394,30182.936304007875,6398.931134782726,782.4230923587294,3275.98460147951,8760.211604323678,5942.1145656438985,3634.806033521165,66110227,5852,11102,40523339,544628.0705884637,328,7266,30902891,92799.76371048468,945,5268,1367322,96190.77202166314,75,810,22352406,83609.69762887775,61,22,51,44,7039.400284113765,3266.1933980178555,4804.9632066921495,3793.956163524617,7655877,798922,0.0299670597488877,1494753594,0.0579897185533298,230.6797717196596,298.0600328169694,-6.570772257853442,81095
182,66245150,5,2021-09-04 08:30:20,35,768,20,16026024,76,2021-09-04 08:30:20,1473085,1320766.8943170155,2021-09-04 12:00:00,37415111,40,0.0004685499606026,4770,122114,413173961,2680312.049998485,642,31850,70687836,713156.5857355224,639,14622,71835975,335509.3949062173,242,28025,34653477,870381.2431296065,2504,118,531,1219,12322.88662043165,22324.11985385224,18911.53210521158,7340.515173776777,16419.38012812751,972.6624405268722,2329.7740466440737,504.1944279479373,40250078,1749,10977,52789563,349184.7239855356,408,2649,14857110,123671.42150847388,1036,5283,31892272,120155.48308264346,944,3836,1055597,24816.15639085285,66,44,40,65,3306.973476768352,2541.918240682111,1104.1566759941643,2318.5292626861574,4509339,1400007,0.0254480312174817,1423425614,0.022678449061028,1199.042452537496,192.36584016263387,-3.940262530915688,1385655
183,62724000,5,2021-09-04 08:30:30,24,11652,17,32009739,191,2021-09-04 08:30:30,213923,1348747.0427435332,2021-09-04 12:00:00,58084753,43,0.0004212448810534,8652,44595,15358991,775421.0369537323,2446,50472,85756577,1397286.1539709363,316,17352,71608546,774562.784574329,393,47753,69198873,290619.85590930434,2958,1244,2148,2155,22431.124837757863,29732.297290745664,31452.503924361627,4621.674712047143,2201.372310382976,9657.418637940696,133.96057463575346,2172.266025698576,24216436,2984,17569,54914331,34186.79272921609,2111,5265,8172255,-1747.9096364947525,1118,6605,22954560,5853.885964468302,62,1538,33206439,133771.20820387127,147,121,33,0,9312.315218498105,8893.446419201935,4023.96013613792,586.9536449140004,11597960,606518,0.0198714096019944,708333735,0.0260188676248907,1148.600149057199,498.3969114494296,5.152640687411612,126175
184,68157867,5,2021-09-04 08:30:40,47,18394,4,26233066,182,2021-09-04 08:30:40,636619,191548.2597220853,2021-09-04 12:00:00,67174491,15,0.0002214483439453,2380,129476,442073200,2869622.7591125625,1606,15738,13943014,633505.2020833057,978,1566,41442182,364449.22261988535,445,44283,29086291,68738.17224755527,1576,2740,1633,1977,2533.5280833035554,32686.679830906585,5000.208448390643,27110.82897946696,7452.126562446039,1210.6295485546286,2121.667274019316,2618.877433616212,45929213,2607,21425,30719171,1345079.3246322945,2481,2395,39171439,381233.2913723567,636,2500,29267645,49100.28648706079,764,3723,2678468,151022.20685646893,256,64,85,74,9347.123488068337,6780.830547395093,2380.482860463703,2695.879210603207,6060672,1870978,0.0236616573613136,2164318295,0.0618587112105989,594.6719674097199,320.6921610121026,4.345004359564017,572799
185,63303923,5,2021-09-04 08:30:50,23,1027,26,5468143,212,2021-09-04 08:30:50,522778,2494459.206914477,2021-09-04 12:00:00,69507781,21,0.000251840657128,149,109434,320972072,792790.6293132338,326,34733,78048959,613316.3251048878,904,32332,36601804,259728.08166666585,542,22417,2646909,607034.3626277819,2332,1362,1921,2186,52594.599447105626,29366.80184711336,20340.70863829493,14957.400923832687,14890.982888899587,7865.43370002226,1187.937830512574,1545.9140130163137,36537313,463,9915,5342467,807027.6565873385,1282,2533,27272715,311398.26396646246,335,792,15226775,202734.8955035122,714,3019,30761194,43242.66335008371,188,119,83,18,11723.905939424443,1806.089846380161,4063.333061568113,1155.7826345759768,9923447,714599,0.0097715012875979,1701429291,0.0101404710690283,449.1369833556584,482.5035994207891,-5.827940253257681,382327
186,63638145,5,2021-09-04 08:31:00,25,7672,40,24483996,124,2021-09-04 08:31:00,1909269,282782.4727616084,2021-09-04 12:00:00,56240478,24,0.0002842989622213,1843,92576,410789096,2390410.1637112657,177,37869,98618428,1088582.5635390931,808,906,62087543,89504.25437336591,393,39873,57585680,186625.80123072985,1655,1374,3012,663,50475.6361394243,11303.926069234429,2009.523808371392,19950.324102441034,1040.0608545981815,1960.9803964754533,470.6063733647389,2781.1201194378878,66684851,3258,13698,67939961,977460.5980946552,248,6080,7065583,377856.91529941984,966,1625,26477450,225166.575098798,645,3472,5072368,21849.25279520595,366,71,76,52,15762.463177710084,4565.119476800805,177.06631030932084,1437.9015997607607,10512050,1430361,0.0137771975801536,588661420,0.0011808858393305,853.7137300321582,427.8928568309096,-4.324898151273375,1678912
187,59994530,5,2021-09-04 08:31:10,14,18882,1,25670745,135,2021-09-04 08:31:10,944879,260723.15308979875,2021-09-04 12:00:00,53074066,28,0.0004751690226918,8201,37239,238306454,501404.7064002193,1050,29825,103531840,1400244.3118547655,89,41899,16939137,229071.6204229477,976,54476,52561600,506996.407221035,2689,2945,1813,1938,52443.38832166412,13843.85225224754,25236.518348464186,16119.63441057389,10502.885080972495,6549.127445837252,782.5999644293121,103.86815690114145,47855104,5696,18241,86490699,805715.9182071156,275,2819,21917390,32243.657466083467,78,6543,13583822,195981.82427613917,194,4243,30265325,30041.40692214616,295,63,15,11,8400.299435879266,10171.808473345822,10.660462341344266,885.2642815128503,6043709,618201,0.0155177557265083,1749195762,0.0233520653591275,1029.4588094238748,313.9960093017591,-2.03345760836607,891080
188,65660065,5,2021-09-04 08:31:20,41,17550,43,15764620,134,2021-09-04 08:31:20,1862836,1772695.551198715,2021-09-04 12:00:00,30800029,24,0.0004292760686807,107,121579,76656442,1050113.4399510126,531,57348,55144819,697521.6021742199,596,45136,44088916,57093.68014080791,77,43472,28609842,37477.58640428531,840,19,2199,276,45352.1718754558,35485.43171375584,23974.660226970485,15776.3695077479,12969.942996644875,4262.556876716584,2054.179767791282,2914.129236730153,71009453,1027,4799,59423452,69136.98958561622,2500,1823,30974273,506050.3320055143,228,987,14329646,190407.39331227535,822,3074,15395587,182295.8506022576,175,126,39,85,9130.815351995132,8623.31172944275,5838.502761939623,1190.489799142128,7870102,2050928,0.0290409872397208,2009087309,0.0250871140107706,1025.6102528398962,491.799056519212,-0.4911037987726248,1656943
189,63020066,5,2021-09-04 08:31:30,56,16983,80,6466579,126,2021-09-04 08:31:30,2225040,104519.4953580021,2021-09-04 12:00:00,67171713,34,0.0004360473794464,7478,66817,235321783,4165345.993799479,1781,6806,83870008,893325.1406586813,911,19021,35574329,403571.594903644,822,48389,59684501,597499.9830054694,617,903,976,438,45599.15441800877,25230.55792517839,33512.49178449921,3692.3043518194304,2028.96485571486,1225.631790114519,517.3367630769387,218.9038113401357,59392891,705,6399,60884533,860620.1610038726,1856,6248,38322574,379200.67263675993,719,2497,22497906,117067.97196227412,974,6706,4070743,162663.69217967565,182,44,97,56,5883.302810907894,10791.788335355674,4965.297516150097,4912.564763495192,5751685,1818752,0.0204781136546504,581004384,0.0546811904187754,111.43369004938948,340.0696815690546,-3.163544529387354,1877118
190,59294211,5,2021-09-04 08:31:40,11,2938,10,2468445,77,2021-09-04 08:31:40,2013218,1285641.5167626392,2021-09-04 12:00:00,44762701,33,0.0005200424333382,1554,30793,3196672,2093920.1353986356,1051,32723,171577,205213.9619218837,416,41151,3809887,663602.1374916165,591,7748,1689093,653572.1227491677,2261,3462,2573,3164,3853.447628862789,25362.350566695277,2161.867893472457,14989.346160856026,17018.784119629745,5885.650887704589,1909.293401661014,235.7038783858681,54944627,5116,24684,103538542,1243401.3420873615,1150,10743,7316941,388460.43785254593,978,2459,7955101,58557.58232489687,501,561,2775117,51137.98341972429,27,97,80,78,10562.20343408122,5374.302998963844,2786.775116212811,1293.9717847999802,5592406,1256416,0.0318436701040907,1340137284,0.0191320525586669,469.52611676779645,160.27751193469857,-6.624269629613047,1970372
191,60616979,5,2021-09-04 08:31:50,40,3997,86,20624220,58,2021-09-04 08:31:50,424349,1931952.0930701708,2021-09-04 12:00:00,30710361,24,0.00051687915045,314,17534,224939940,1862690.549076768,1262,28968,71680460,1313255.4344916248,311,7019,865718,319743.37896629487,74,45390,37769544,78016.53856142845,2850,1793,421,1027,26204.59219821999,907.5016132422752,12232.141351779292,7412.43914028163,2647.598915159481,1860.189215930097,244.8314069496581,1001.5516754562724,55745180,1117,14133,18771891,1206317.700831937,1472,7399,45779782,296914.171734185,691,2103,3569151,48293.371974517366,559,4931,24919757,70409.69423620297,125,133,10,17,13529.860404822994,7504.7594036072,5829.736049597128,5984.169131375576,3992278,1710393,0.0142688954626785,705498957,0.0205843844994792,72.39271386514356,204.8936807720974,-4.441054973667706,56663
192,63635067,5,2021-09-04 08:32:00,50,16398,80,29806844,110,2021-09-04 08:32:00,478215,2386190.6769173224,2021-09-04 12:00:00,28760466,9,0.0002190140928532,2604,122084,218502101,4391700.102868645,2071,8154,2746400,1134584.3066427363,3,52032,25633916,468227.9267893305,961,34461,141201,16015.866416498176,2336,1414,3360,1306,21432.25263894048,138.1416419021068,13984.15871484994,7827.697640601343,20849.305093197738,2472.6316646584214,2691.629855753797,5045.710848566882,66696293,557,22700,89180824,570103.827765026,2570,10077,25629111,326514.0654594484,229,2142,24891967,153263.2681634962,363,1688,33203773,2877.74096821021,77,15,88,26,3808.979055326645,4136.392159789183,977.1375036870652,3216.9522311762944,5950427,1792525,0.0082313799244818,396317878,0.0647733218937879,1072.7093117501486,286.27328487585964,-5.244138702803888,146419
