,job_unique_id,cluster_id,submit_time,partition_id_x,account_id,req_cpus,req_mem_total,alloc_nodes,eligible_time,elapsed_time,req_mem_per_cpu,poll_time,pending_id,partition_id_y,priority_y,q_jobs_above,q_cores_above,q_mem_above,q_core_hours_above,q_p_jobs_above,q_p_cores_above,q_p_mem_above,q_p_core_hours_above,q_a_jobs_above,q_a_cores_above,q_a_mem_above,q_a_core_hours_above,q_p_a_jobs_above,q_p_a_cores_above,q_p_a_mem_above,q_p_a_core_hours_above,q_gpus_above,q_p_gpus_above,q_a_gpus_above,q_p_a_gpus_above,q_gpu_hours_above,q_p_gpu_hours_above,q_a_gpu_hours_above,q_p_a_gpu_hours_above,q_gpu_run_hours,q_p_gpu_run_hours,q_a_gpu_run_hours,q_p_a_gpu_run_hours,running_id,r_jobs_above,r_cores_above,r_mem_above,r_core_hours_above,r_p_jobs_above,r_p_cores_above,r_p_mem_above,r_p_core_hours_above,r_a_jobs_above,r_a_cores_above,r_a_mem_above,r_a_core_hours_above,r_p_a_jobs_above,r_p_a_cores_above,r_p_a_mem_above,r_p_a_core_hours_above,r_gpus_above,r_p_gpus_above,r_a_gpus_above,r_p_a_gpus_above,r_gpu_hours_above,r_p_gpu_hours_above,r_a_gpu_hours_above,r_p_a_gpu_hours_above,sshare_id,raw_share_poll,norm_share_poll,raw_use_poll,effect_use_poll,level_fs_poll,norm_use_poll,norm_use_log_poll,poll_wait_sec
149,59587883,5,2021-09-05 08:24:50,57,2909,10,28554834,129,2021-09-05 08:24:50,177084,549645.256509075,2021-09-05 12:00:00,40448358,44,0.0004608112629341,446,69647,193014216,2855571.346789584,1043,16651,58853574,422345.0412613157,228,39736,41484351,210480.17974203697,77,43538,63432741,448373.4061304982,1431,2773,2054,1759,26631.67924298066,16764.846709968475,3028.942563600752,11015.542921049058,9706.01708856327,6500.130828148019,6340.273614868816,6038.6333192006405,46716551,2947,22558,59952431,1243882.5922853877,588,1731,36282333,97009.19760150617,83,2695,842922,67302.59102188895,110,291,11629590,56236.3505747578,231,133,14,5,17858.807676658576,7032.2243322627855,6224.624065349098,1167.9777678469009,9418562,900728,0.016385417218303,1139559168,0.0475452663305496,710.6646766636333,59.11217811370209,-2.2977853434828672,92330
150,61037532,5,2021-09-05 08:25:00,12,3654,91,22467871,191,2021-09-05 08:25:00,1979933,2263459.05581938,2021-09-05 12:00:00,48955470,55,0.0004722435952876,3102,108177,220208112,3162867.3082944537,1434,39834,16673295,407554.6488290677,682,3759,8486683,109871.68892417636,413,40514,5895494,561317.7513200793,305,422,436,1518,51723.7105794556,8790.073612562286,12242.456789263795,2811.260726394035,17839.271999294313,432.2762775977064,6350.641988317703,270.73488568337586,27472084,3727,642,99810843,668553.433420858,979,10208,364925,225613.1475988468,844,6717,12537992,224649.13209119887,91,2214,15180576,96179.7638490728,285,80,93,51,3498.308235897111,544.802105899668,3457.4389069625554,3802.330103803298,5714116,1212132,0.0166986419950463,654308366,0.004040388725345,670.262726956185,170.33164659521557,-2.2570742655828564,1563035
151,67748646,5,2021-09-05 08:25:10,20,912,47,2578277,114,2021-09-05 08:25:10,596885,392843.1769648164,2021-09-05 12:00:00,49306360,52,0.0003903041278695,2366,112709,164858276,2572091.0749432105,1156,3386,62798655,42814.8999265296,419,36352,21872259,43681.240762338806,143,10357,46898158,259998.7564041764,3761,6,363,1022,52677.310131106926,7540.670486884068,31877.04146670441,30309.438501968303,3653.174884145588,895.5042976831738,3023.536479914113,2579.404505162264,52718273,2892,11848,73558320,762395.145279293,695,10817,5613613,34662.8442768795,253,1547,34814667,224704.3163084677,435,5048,26304460,26993.64789571695,147,19,30,96,7959.183309771233,4244.2541419545305,2855.81552600522,5020.899210479282,6227872,863429,0.0012343122141273,2009142158,0.0677223485805955,1109.0718818109567,29.471690336347397,-2.28095358626201,382851
152,66398920,5,2021-09-05 08:25:20,19,13777,48,21670186,141,2021-09-05 08:25:20,1912276,280121.8566643731,2021-09-05 12:00:00,47026017,47,0.0003721700912507,9252,133311,285529966,2089012.9580269367,761,38883,15170813,50497.29600481248,746,49417,27234089,738360.3640266,294,17013,12874866,546664.1367826052,1870,1481,90,3291,14521.884572566809,27916.245061489004,7434.361664171165,24126.39969304697,4163.13573456309,1816.9683189826264,348.8056308027587,3505.4873163950847,39260006,3953,27056,24133874,526975.5176317398,2391,10377,41741629,390803.0390510618,328,2540,20579166,55468.69363068877,496,4999,11050401,95314.66090055056,68,84,24,67,15749.9404176605,8281.862782009395,2822.614328071474,1854.846340150125,6637866,375455,0.0034512931522898,954650384,0.0710393148486732,1125.2880749876194,397.6448621475249,-0.927635933482037,1716928
153,59729177,5,2021-09-05 08:25:30,45,14671,33,27430036,31,2021-09-05 08:25:30,1661763,2283039.2235380136,2021-09-05 12:00:00,61709283,56,0.0005115425953551,8211,57351,234451036,189981.48335537605,2404,8007,2996629,250948.90394776608,866,13331,30914167,604191.780320567,258,45235,17169974,462983.1750968913,1182,2560,472,1756,4529.371126454884,1591.9602689307046,7615.367670317519,24543.415869399385,265.0384844207323,2303.4765843372,1163.7457471598311,762.8720770868381,29810203,4455,4128,32393155,1310349.040871815,454,3088,5143124,85180.63826267571,562,6616,6868255,159592.49801714675,657,2473,4031219,117767.40809029028,25,3,56,65,8782.275965460356,3003.294105519841,4300.366675154752,3293.172423438632,9200355,1506116,0.0246162242692082,597596987,0.0456426774715372,330.3628952175053,348.94449662624885,-5.706323009937276,1533974
154,61878321,5,2021-09-05 08:25:40,25,13132,28,28016888,249,2021-09-05 08:25:40,1164103,2263708.938413575,2021-09-05 12:00:00,71596179,54,0.000236623263879,1104,10297,362812024,5177385.283095337,1053,26349,76659935,74703.23479548305,172,13694,31857429,584043.7072887025,143,30017,9150538,202744.11746298085,884,1929,3436,3294,14465.075860397685,2365.8912289070227,34214.93176144504,16027.35902109567,6490.524096034311,6852.9712179079925,2508.8612434003867,1202.6467832947028,37228217,687,880,77832619,1171409.3237795716,1269,441,12019542,46736.4258317007,154,6908,11766024,221490.1308781562,563,4092,28495425,11083.418496453354,310,5,0,82,2516.580137596284,2805.082391363112,4857.364815007348,604.4984914222264,10248649,480176,0.0210681382078609,2101262035,0.0233016470854891,236.6686928682425,317.5299777086676,0.5471579398045892,992207
155,62420224,5,2021-09-05 08:25:50,16,18870,72,11721938,111,2021-09-05 08:25:50,2082626,175440.03492129498,2021-09-05 12:00:00,47366395,57,0.0004838541094898,1032,50506,22126011,396651.1472860198,2038,37150,17192867,1500249.847438666,583,10320,48334668,596712.3992414217,950,33420,40827551,725428.0573114755,2215,564,1418,464,10020.12722185656,14493.261495455556,28192.489722076363,12774.320179503042,10320.559109537497,7033.790561545837,3014.7540721229857,4340.130642101605,60694094,5790,4171,82333692,1067242.3125737228,882,4605,37643206,310978.7911358655,341,1512,29539476,134562.67834300327,548,6411,1617308,44075.11186116064,285,124,85,12,2501.763831936602,2943.113030326436,1532.363628189402,4692.34796669563,4579632,1202801,0.0008296799561736,2038325354,0.0641794168791131,844.6199362410429,124.4829772374126,-2.5950938076382943,1739658
156,64082390,5,2021-09-05 08:26:00,53,1733,35,17258887,56,2021-09-05 08:26:00,854995,404485.7322942052,2021-09-05 12:00:00,60045735,31,0.0004208864489763,2395,94223,309888084,3781440.690678412,2359,27676,44859785,1098488.70120892,314,17669,19800596,668396.5120908911,236,51461,40470318,390095.8986825435,140,1611,1346,341,14178.392946122956,24942.862602483103,24105.645596660557,10718.731819549548,7402.719008075763,6582.55804549267,2432.105256298644,5407.9381377278,27040363,593,31103,87485733,1325201.3983061234,803,9073,18052603,82813.66112051584,323,3517,6171318,137606.2769340911,167,6373,31569986,146461.60988904734,186,61,83,43,11367.609969097171,9374.4818493865,5280.6499877629885,4182.922677772156,6644083,829395,0.0426374546055632,1702620151,0.0404722153014925,780.0144982225878,371.9832203558829,-0.0132299142050751,681190
157,61210698,5,2021-09-05 08:26:10,17,11738,41,12330547,176,2021-09-05 08:26:10,1371951,649120.6907624312,2021-09-05 12:00:00,23159115,18,0.0003929878890023,305,115198,330216255,4805564.591856865,1858,48015,33562826,447379.0555075586,763,46922,59690115,803682.177698498,77,34656,66338943,208330.5992518424,449,38,1272,1706,51276.934955730816,7182.025068707531,21172.02086126416,7741.279553897378,8707.990648462697,9866.278989360637,5145.406513729341,4468.42247384369,26521205,3225,24218,64615174,407406.8477517672,732,9475,41650364,66798.57514153476,417,7692,6918767,50472.27538342087,690,2394,27166488,179566.03736144028,88,84,72,44,17134.14662543379,8273.929970938314,456.0816364451268,3809.994418646457,7080607,123427,0.0295211722650767,1143097018,0.0048358742457848,662.8414477147351,143.32230233029125,2.888838883883274,1191656
158,66910533,5,2021-09-05 08:26:20,11,14823,82,14903135,1,2021-09-05 08:26:20,1874052,1628881.9569376055,2021-09-05 12:00:00,46076777,15,0.0005119982037271,6095,105171,414363672,3610170.254866494,256,30695,111371450,1607772.966007645,1126,22441,56713051,400143.3405600582,191,48908,31703336,157633.5664730993,25,2077,1870,3376,33501.81518869581,26732.03813196181,17847.441864804136,1802.0408752468657,21582.076942066305,7229.584200882689,6262.722130110567,2063.815160097087,51137127,3844,28153,77896793,1076479.2537670347,912,5339,13378568,38814.06054843019,893,4276,19445403,216696.39380203997,214,3714,24215576,192222.2203695805,75,91,3,51,6969.614983125769,7838.928469257607,2666.7814576719334,3487.232083945434,9871511,456418,0.0013937091819152,1544652138,0.01682221540883,516.5384960670015,389.2291840925252,-1.8066067614693224,1538147
159,60719638,5,2021-09-05 08:26:30,29,3186,68,923396,201,2021-09-05 08:26:30,1144095,1867013.739831844,2021-09-05 12:00:00,44755197,16,0.0004337440247168,3761,4241,196071927,1050769.8145878003,995,34536,109978408,460000.34487544285,415,41346,67125023,558683.4275095363,611,20137,5735039,265233.4555901477,1219,458,3238,1359,52056.02147783255,29736.50078927471,22344.931192607648,7526.720415961937,21272.61746881588,1782.107359005328,5128.124172656553,998.8550745416804,69914092,4353,7715,80683564,523826.29762044136,2035,9314,40287876,14672.41965846836,413,5928,31407534,112151.24116607248,652,687,30865987,71852.44291231057,28,45,83,97,19292.872509632394,850.079005089469,4833.235814432996,1511.9506392185433,4010050,1190024,0.038089000260255,1140244203,0.0579806875692812,186.43044827299192,142.57943810285238,-6.017592548221101,871256
160,65100147,5,2021-09-05 08:26:40,10,981,10,20831820,66,2021-09-05 08:26:40,1570320,508238.79099422105,2021-09-05 12:00:00,55441998,21,0.0005155764531145,8108,28727,229774383,4636721.714481956,1786,18411,70420171,380911.1946185981,666,39901,26019272,183930.99044545903,774,16699,59435878,286391.7065510758,1213,2422,829,920,25254.15081894289,2239.568581935794,22720.90366515732,25087.037555167663,14322.703821569645,2579.9584652542576,140.0588679177598,3465.378956053447,27925616,4812,1403,58759007,1255591.10767906,1101,3312,2451022,333419.802825844,606,3386,32624986,199736.27263724213,613,1624,30319103,155298.48105504352,36,47,26,1,9403.371180506148,1845.0244099707188,4639.430547505301,1804.900328342288,8160945,8736,0.0363583523478427,1532098193,0.0481138374874024,610.7570770407303,211.07592913702965,-0.7079037739157297,1532228
161,62684046,5,2021-09-05 08:26:50,11,2908,40,11142012,211,2021-09-05 08:26:50,2207584,726382.8322014516,2021-09-05 12:00:00,60983051,51,0.0001645267067397,8323,107446,441175304,3439182.4014515034,359,16944,33291642,37779.40268850832,1178,20362,39935601,396262.2032831766,97,36072,48376304,782665.5639280097,1726,1994,763,910,52195.79558181809,19211.399229945368,11482.089969283772,24133.832023886927,11196.86101784609,5257.909839820093,1143.9716468287493,1386.9669779675455,48600665,465,31514,14796561,1090606.1457572242,1850,960,43525650,280544.9608577399,895,7474,10908446,171853.10536911272,623,1186,25841727,93466.08646419887,137,104,11,40,18040.68012733203,10315.052405837414,6010.917981981637,3359.781519857271,4184685,667029,0.0331859649207615,118372901,0.0345866700436835,200.900572991835,217.678591265301,2.2205830342819883,2029507
162,66366274,5,2021-09-05 08:27:00,47,9743,61,20174450,103,2021-09-05 08:27:00,543743,340569.5459577164,2021-09-05 12:00:00,44073071,43,0.0003399625491952,4388,7127,384735253,660624.3456720503,786,26450,19467604,398350.07112034457,786,27698,30881606,318527.5615227147,591,3403,13055166,766988.6692653465,2976,3319,934,2336,46257.25161545785,21966.692618366884,8084.887493431692,17112.568077639058,20020.13832092277,3307.0805072448293,5357.211836549749,876.8011470173213,57718009,138,26341,86131385,650285.1632583297,2912,5437,27652308,425126.3832461013,410,1059,15236346,36612.79217064651,602,497,4548609,105502.88958275029,161,115,94,81,3516.868862767619,8148.573776331916,8.898111079612503,144.78812526475113,10784556,2413490,0.0342188082405503,939573099,0.0602294314310679,972.2760821807732,59.75692138471228,-2.6861304696605384,272931
163,59991981,5,2021-09-05 08:27:10,15,10226,66,15189303,132,2021-09-05 08:27:10,1968617,532703.5150118362,2021-09-05 12:00:00,71072320,51,0.0003530261492716,3601,33330,52074960,4459619.808249957,640,9794,9454140,915071.7342369026,752,46396,3794471,504817.9476460728,793,4775,44459628,864884.7080654346,3014,3127,2584,3355,31909.404649279888,17919.210049661597,7992.316021094229,18619.61530976375,12902.36134825821,1739.1717245990258,5441.491359745054,5861.428234346317,56905231,5795,10207,11977813,1232343.1600966265,1156,1077,43392072,445611.951011988,1144,6540,23416278,67546.20602024188,898,6332,22880226,181843.777783444,287,91,3,81,6919.457090205051,4860.075870293908,2543.628809067926,1817.6619705214732,8204548,414973,0.0100470188784365,2074520807,0.0219661080540889,446.0728787148356,384.0061390212318,-3.7405873432213785,1651818
164,59381815,5,2021-09-05 08:27:20,25,14852,36,12343459,247,2021-09-05 08:27:20,305756,230407.8793683847,2021-09-05 12:00:00,63712976,21,0.0003356886873202,5827,56040,215029630,3962680.90427417,143,57859,39193525,586306.549709188,787,52240,41075048,452632.966469648,652,31582,19643294,360211.5738339943,998,1748,3068,3397,46378.44714214476,32819.46549844047,22655.066036297085,22065.45845538883,13325.464416712282,9251.098391285088,4961.247989480012,1578.7556763144312,72764166,882,18563,70633801,486652.6657588891,2679,1400,8491394,295643.5836649555,937,4072,12612166,179700.02593036482,406,5914,8684141,191078.6537825048,374,48,5,58,13522.824689852172,1734.0951792640794,6107.266345134536,209.24663598758312,8247202,449208,0.0157918007755523,97827061,0.0074352230353469,592.0802813803448,270.2073569560069,3.921772661116561,93783
165,65522573,5,2021-09-05 08:27:30,43,3866,73,29941536,4,2021-09-05 08:27:30,1835808,2199456.891757944,2021-09-05 12:00:00,71853521,19,0.0002555457886564,6165,111918,361442103,4014908.6271615527,2162,4836,86782517,1056492.140042564,311,8443,33147126,857099.7218868372,150,74,50385026,246252.02155939385,1147,1471,109,3331,46892.819529569184,22049.2713651827,23985.737876711115,27858.48371838612,17619.161715006634,5386.456258546103,3411.0633948694444,2627.223906340194,26779941,709,219,107222208,704503.6466226878,373,9377,10491106,357242.65836008696,846,1634,21095757,112238.51821645474,414,2988,23988297,171356.91573554146,343,89,12,53,17595.586473950545,4476.119960769017,5616.903497541792,5462.407010557557,4454070,2363240,0.0253238218845469,1459339016,0.0077919655116162,947.4322250383444,357.20590593042704,4.41993314658904,1482373
166,58989098,5,2021-09-05 08:27:40,27,14917,70,19182639,117,2021-09-05 08:27:40,215099,2227192.634649165,2021-09-05 12:00:00,31015486,8,0.0002411977349385,8272,64924,65510821,3348084.579141526,317,41176,8645205,963663.5606540914,608,7635,74947893,734911.0861724325,196,17964,32722309,52522.25747935945,1516,78,2496,3188,9530.211240523984,14631.515413708694,14606.453399030255,33385.74603796339,19332.254782329343,1741.0672770560238,3865.190169363285,3231.9914230044296,70260376,5195,25543,24615531,1305837.307678154,700,5670,11825853,211262.8978748649,582,5057,27801743,78205.92189377005,856,2628,28165272,112673.37786793476,206,79,20,79,2784.4096188749577,8121.799115411796,3059.731928121452,909.7252173818696,5505646,2480653,0.0173009186352945,1283289154,0.0276307010083906,499.3645696621375,350.1056412148412,-0.6493780475288435,96829
167,65467944,5,2021-09-05 08:27:50,42,6652,11,23961117,72,2021-09-05 08:27:50,265784,1958822.4983953252,2021-09-05 12:00:00,44518924,25,0.0004645858030288,3601,106111,416901356,1292545.9136657568,1154,35383,105190370,146901.00916088992,718,28399,10246835,995821.9161259148,285,35030,59406418,405026.0619422317,329,2663,371,2117,48474.74908462635,7039.061859221449,26199.08696950061,34359.12600126965,13518.883516076748,8558.371739983675,99.69424629292904,5194.324568068906,36577230,3201,2608,30576532,157394.78375042975,1157,10296,32262313,155432.98301081572,751,7656,10440611,103136.81915026692,934,6728,14467983,2308.731345267074,201,108,47,43,18288.339304737783,8106.695523595411,2967.1576139792737,5513.1325878500365,7371833,720591,0.0336684486559654,2036760553,0.0134021716367868,742.3573444742043,177.7542944049588,-2.0913986710632155,186185
168,58870156,5,2021-09-05 08:28:00,32,11764,3,14800972,188,2021-09-05 08:28:00,1303742,298995.37648429134,2021-09-05 12:00:00,71600200,14,0.0004366346565928,2143,101077,227249587,3533228.2014128435,1512,18291,69441955,632411.0745782952,545,12509,6513606,999357.5911992613,983,24949,18198706,718356.4307576504,2281,320,450,1956,7077.348881484458,15051.564582251844,8308.288478660428,9701.93397992408,18881.174449457863,7156.412530828555,5154.41363489514,104.9084476792713,28023624,4668,16855,42753132,660528.3984489207,49,4502,5507337,401733.4887221405,226,4886,31235124,86481.36670409914,687,6315,30138435,185085.6412585356,326,78,85,40,4506.429076916967,5964.939432448567,5993.250193046947,5247.658942432713,8869249,2434498,0.0085297852956676,451744325,0.0650277410015507,39.27655598778483,76.39627519293418,-1.7533994516061666,1229685
169,68252358,5,2021-09-05 08:28:10,46,16357,91,29664745,112,2021-09-05 08:28:10,1822476,125529.6987926078,2021-09-05 12:00:00,42108956,56,0.0005313849832058,2610,63116,110010051,2059013.7237881136,1290,22934,28779180,101426.58573767748,1104,53158,75947158,175355.3737697445,645,51066,56014013,749302.0307355534,3400,328,3075,3012,40955.54280204752,2102.930686120128,26022.349148338577,32461.01631741587,1369.8536772065415,3249.838725408332,1189.112120814456,1504.523599483288,71457678,912,3672,43019301,704718.7045650411,2298,4350,31475497,139035.57010086413,457,1126,18158885,220898.12067229423,585,2967,8548874,147102.4502860384,103,69,26,5,7029.492227942786,2094.5638734610884,966.4878839947164,5730.247609245696,11300815,2249010,0.0106457393004018,335257391,0.0068859054534857,609.3695829524792,9.797282410262396,3.3010176639887305,1441486
170,64585747,5,2021-09-05 08:28:20,17,13936,3,17108109,184,2021-09-05 08:28:20,1297332,1044245.9522622484,2021-09-05 12:00:00,48348469,37,0.0003894865692271,5662,100932,401227247,4906971.626842271,1003,1876,18168205,1287995.5047391967,546,2072,72142397,876425.7824183881,689,11573,2267899,734310.4620447858,804,254,2679,2660,44305.27611662361,15984.269439298632,1773.290323725859,6885.596684803775,9793.56446968768,3024.9159687197184,4454.976078542552,803.7944656357877,23904781,1439,26361,57674180,330043.3285664097,2311,9012,14985753,290505.2614152753,453,6764,9262028,28581.759628895663,648,5126,30006149,91784.5509138437,316,15,69,46,5188.780167711095,3399.6339661994125,4657.844145388532,1043.532994028332,4178621,35563,0.0019411264396691,1684026169,0.0575750222227035,705.3831446585272,406.0822475664127,-0.3525511443413291,1228794
