,job_unique_id,cluster_id,submit_time,partition_id_x,account_id,req_cpus,req_mem_total,alloc_nodes,eligible_time,elapsed_time,req_mem_per_cpu,poll_time,pending_id,partition_id_y,priority_y,q_jobs_above,q_cores_above,q_mem_above,q_core_hours_above,q_p_jobs_above,q_p_cores_above,q_p_mem_above,q_p_core_hours_above,q_a_jobs_above,q_a_cores_above,q_a_mem_above,q_a_core_hours_above,q_p_a_jobs_above,q_p_a_cores_above,q_p_a_mem_above,q_p_a_core_hours_above,q_gpus_above,q_p_gpus_above,q_a_gpus_above,q_p_a_gpus_above,q_gpu_hours_above,q_p_gpu_hours_above,q_a_gpu_hours_above,q_p_a_gpu_hours_above,q_gpu_run_hours,q_p_gpu_run_hours,q_a_gpu_run_hours,q_p_a_gpu_run_hours,running_id,r_jobs_above,r_cores_above,r_mem_above,r_core_hours_above,r_p_jobs_above,r_p_cores_above,r_p_mem_above,r_p_core_hours_above,r_a_jobs_above,r_a_cores_above,r_a_mem_above,r_a_core_hours_above,r_p_a_jobs_above,r_p_a_cores_above,r_p_a_mem_above,r_p_a_core_hours_above,r_gpus_above,r_p_gpus_above,r_a_gpus_above,r_p_a_gpus_above,r_gpu_hours_above,r_p_gpu_hours_above,r_a_gpu_hours_above,r_p_a_gpu_hours_above,sshare_id,raw_share_poll,norm_share_poll,raw_use_poll,effect_use_poll,level_fs_poll,norm_use_poll,norm_use_log_poll,poll_wait_sec
130,58311235,5,2021-09-03 08:21:40,14,17623,53,2081163,24,2021-09-03 08:21:40,569846,1010441.5892361396,2021-09-03 12:00:00,57719119,18,0.0003481332226575,4610,112851,366473862,2561429.4370747227,2337,18830,21302300,1155660.4478047362,105,48987,47502586,196967.10829890825,604,1092,23461287,254953.71023393123,1932,1724,1307,3088,7720.054463674205,30446.294857273955,1249.2384651929656,10167.349958670222,16204.53856465936,3530.6430279367114,4640.126950377271,4679.765598376157,47178910,1945,22170,56622324,578813.4328775632,299,4418,26737501,65453.1590810336,776,3672,16926860,209472.304983708,987,2031,19271191,173824.1067468717,286,97,74,4,13128.130538364912,6053.169250737478,3338.692121598624,925.1538361984556,5806039,361434,0.0145752727860903,444638551,0.036958348325414,180.73416642738064,390.20559156883417,5.767007128122701,306256
131,60397867,5,2021-09-03 08:21:50,57,7943,36,10322742,55,2021-09-03 08:21:50,24592,954396.0372638676,2021-09-03 12:00:00,66553241,16,0.0003841946277423,1957,63649,366460541,1064865.410682804,1656,49667,21931381,254109.92205250685,761,15257,31241259,293141.69420629006,949,10009,26381130,856553.0637332621,704,2681,1505,867,43554.70913851546,10571.283515629,415.0890045589461,12110.15600962828,21014.178003011704,5178.793241735112,2403.423361607788,5762.505364168356,58250910,5629,9037,4563478,686108.4293011937,1071,8578,40105585,370227.489823793,741,839,1130981,93260.636248391,878,572,26942926,17296.009781464785,122,74,97,16,3293.6626007732807,9177.65796824458,4828.464287311766,397.5808505242657,7012840,1358536,0.0170153289766043,493349886,0.0224659085303456,505.4725055069823,90.30262456750728,2.2070861682810303,140851
132,61211643,5,2021-09-03 08:22:00,9,8931,78,30337961,31,2021-09-03 08:22:00,468533,657663.3908342931,2021-09-03 12:00:00,34403370,16,0.0003983639905395,5479,9688,109604097,1904261.1885049103,1948,49857,90585038,114773.69199821392,177,27902,64426615,948589.6567008832,781,386,32655654,445919.4750399495,3061,3549,878,1193,22000.73304182098,13201.64126432216,22338.668444247385,32160.048661553123,13231.526970504316,1646.2890426300996,2387.5715877666757,1654.7591611981695,35440722,3981,10337,45010950,489983.2706973358,774,6632,17963929,14327.003939092388,48,3563,26298312,208060.9271219458,872,4664,22336593,147286.3693440976,103,114,87,94,15772.830565227852,2128.952931859914,4201.477119864962,4916.510245826064,11674627,1337497,0.0330096006469288,1091703662,0.0370474696973021,37.35128038902465,322.1644221373318,3.690144057259534,142412
133,64621985,5,2021-09-03 08:22:10,13,13879,82,8336065,21,2021-09-03 08:22:10,117929,1513017.8725633556,2021-09-03 12:00:00,43154793,39,0.0004750316301924,8231,17210,275544814,3789814.69653327,894,38206,97143164,663269.8211332065,763,31790,73947354,634934.0236055135,187,23917,17546497,542702.7531030019,2141,2910,840,501,33643.49124274032,8792.024419401338,29841.36992955832,21003.339569282434,12470.551898213254,6452.57030299947,3314.278733228314,3537.3138486873318,55990784,4748,12742,52348035,195848.10352201056,2222,510,11153202,100505.48324078848,1130,6663,13830277,174902.0852192031,932,384,12417442,95494.89227095163,371,59,38,89,18552.97002102235,2511.23879141878,5308.787519292673,5875.306237874254,7690558,1555617,0.0067969444784464,163377902,0.0098485870809237,1090.5599571881887,86.56065613507292,4.41783417024816,275040
134,58522213,5,2021-09-03 08:22:20,39,17545,3,15406632,219,2021-09-03 08:22:20,1083015,110695.4906975428,2021-09-03 12:00:00,56744008,20,0.0004611161149051,1905,87569,180316592,5269128.206264182,1329,47346,12269570,806937.3772507616,724,5509,2153874,744801.8069997117,803,46304,4298417,457155.6187212682,265,648,3098,1083,19043.445053441028,13302.446683563265,30288.069898008293,24964.780115436537,15339.088514243578,4058.170494787201,2782.3488766314176,252.6716383289557,69541337,3097,15785,112057290,519174.9027175488,501,3903,39628248,442534.8452450459,386,5984,29511120,147622.32873483104,861,5537,30168619,4881.567102391218,58,37,46,34,18425.35466852639,6519.918261078645,692.2657267100225,2008.2104378358745,4423234,549612,0.0053806720927456,1832585046,0.0117305359726118,1066.1010005610533,273.77085382164336,-4.341774330917556,1062320
135,62274568,5,2021-09-03 08:22:30,14,15272,37,16318617,172,2021-09-03 08:22:30,555413,1143701.7399008411,2021-09-03 12:00:00,24292563,30,0.0003598158163048,4518,125495,329909768,523789.4030021364,106,53959,53639588,487558.6831593212,167,4676,53435882,594540.652691897,478,20330,56343079,60226.673719802,3712,3429,2276,22,11760.54659831613,122.0732098845939,5538.893491628676,33661.91997027984,21309.03839710511,1694.6887887015744,5751.106061324246,5913.747128854912,37305508,2453,26085,89504901,798604.3976122543,2549,9314,17295272,19270.066822011428,1076,4730,31511537,72933.67710373738,525,2334,11208474,174983.16936680704,203,112,84,7,15791.766842736146,10403.271270054844,2343.7557519150564,3798.6497137946617,6619907,94973,0.0193168500338572,255566307,0.0115019143511076,780.1860409466275,115.48381912869829,-2.573415786903909,372331
136,58308994,5,2021-09-03 08:22:40,50,9547,53,10138030,198,2021-09-03 08:22:40,138068,579441.7071365659,2021-09-03 12:00:00,65303477,50,0.0001655465954196,1778,67216,316440594,1482131.7895317394,804,38492,7288879,334526.4309953813,1069,14555,25788999,183085.07024591236,919,44167,49691850,26644.821360649217,2810,598,2192,36,25638.946880422038,26755.50017517676,19867.307094948,28087.33522170914,19257.297127428188,7943.800831644799,621.3768766802914,1006.4797153075588,33934948,2297,22389,4535856,557467.5509973147,2828,1438,3438805,478814.18623424513,1064,6366,27381424,127092.77551302836,617,4573,16080593,137348.32354186513,195,58,3,5,16647.813161571274,2944.9271588693555,1604.405746634557,1115.9354818794288,11327500,1055767,0.0131577014240668,19567599,0.0066967944447645,646.157963520873,150.57920813965382,-2.141411731224446,110154
137,64209089,5,2021-09-03 08:22:50,50,3065,42,24189247,236,2021-09-03 08:22:50,98306,2362818.048943326,2021-09-03 12:00:00,34476071,25,0.0003763934366387,3097,122769,406620325,4838729.84423437,541,37228,7710049,389409.2727990132,753,33298,6599975,923146.628657031,551,19917,26279294,390025.7247327511,1421,259,2463,2158,36442.91837072191,28541.64014460749,25461.50702087588,15401.191884330328,11739.281375637816,2793.226100465115,5503.97727463005,3844.736988243381,25621479,4490,21649,103915814,1414637.5352537236,1534,3173,3343369,122662.8321770632,46,3892,22357063,24862.82570668586,799,6457,30429155,103783.78157279524,209,108,87,35,14657.794912798528,555.1116040270102,5857.144857727801,1403.886773602317,9996854,561208,0.0076741263484823,310856792,0.0560362112733499,1210.521008027127,457.70981825142434,0.2229584095437164,107397
138,58081626,5,2021-09-03 08:23:00,12,9146,51,26514278,152,2021-09-03 08:23:00,1169239,180583.9931902793,2021-09-03 12:00:00,45281859,31,0.000281461025957,77,64742,289236086,3826964.214077173,2407,34542,68783820,236711.85913594783,995,43183,49104101,887284.1881857588,944,20122,40160528,804164.0373154955,3241,2137,1772,2939,47385.22134191573,33478.23741153603,29678.00322302938,34542.18312607386,11444.29608634987,489.6322581685443,3738.4307818598777,5970.767284253727,35079463,560,15146,99047887,877358.7334548167,1564,2822,28328159,128454.74018702582,175,3467,7178410,1295.8019706322723,859,3387,14090668,114640.93584306036,147,56,95,21,1792.1526122397174,8573.626158919067,5840.905159634467,4656.46204254422,5524355,1470779,0.0194266991255837,56226305,0.0445514516157078,151.2292640060025,149.16654184978864,5.713940691962556,936916
139,67611019,5,2021-09-03 08:23:10,47,8358,50,30194969,49,2021-09-03 08:23:10,1735920,900471.3739024078,2021-09-03 12:00:00,42155935,52,0.0003847875832609,2972,90195,421150176,2578448.041568634,871,48885,37918699,1084831.902219609,848,50147,2559466,195075.32403186508,309,54527,11222863,495165.1179482078,2556,2423,3106,2664,18118.727631015576,12602.358608937106,32804.01744329996,25186.011193740746,5466.457841568058,8627.39404072248,1246.9038126504845,4334.39743321415,61526458,4864,22258,97764381,384586.5323821316,530,3004,34486129,89251.26091751322,978,1362,28228008,110677.30345220698,247,6182,21557283,1534.0013802078229,348,85,80,43,5762.767308707439,8046.110695630478,4794.513958843895,1914.966162353788,11150711,653948,0.0037227699521346,1615421183,0.0480673283563608,785.3996584811681,317.68889651715205,5.383233517502013,1470292
140,62432298,5,2021-09-03 08:23:20,42,3312,16,10405146,102,2021-09-03 08:23:20,1063368,2096908.676831748,2021-09-03 12:00:00,23809183,31,0.0002187704977491,1738,90761,384243252,3504852.093067562,129,34952,82295745,715765.3881387338,555,36489,68439139,479099.9153550444,958,13702,16566141,745420.0576267065,3824,149,1983,1804,15366.524767661958,15185.237519031483,22369.458357314023,15416.509532108708,7178.450121514322,4622.748049310838,1120.9711951391123,1563.0206432209245,66135395,5781,29259,122486770,1033827.6947613172,630,4006,14169997,453352.4469664729,361,4838,28611009,155608.08918586053,945,989,26739444,173633.6142380655,345,9,11,37,15366.35110917702,4515.829562724412,996.68764382212,224.6250137358542,4034051,1433403,0.0386605507761202,404326261,0.048162227474858,1065.289420479195,69.36088748988934,-4.0646383122176015,933106
141,60166796,5,2021-09-03 08:23:30,37,13953,63,8493186,107,2021-09-03 08:23:30,1564651,1487033.7609287726,2021-09-03 12:00:00,72307504,29,0.0004568058108451,7669,53825,80894006,1397507.2202657177,2084,5640,42097532,538830.2692501529,517,42616,78603782,602708.7604436472,57,7234,71244988,713780.6211741228,2406,758,1916,231,38832.61709929063,27606.54389299643,31541.23464166405,25547.973656329115,10212.745302665804,9705.81660012233,4338.889396540117,5661.6588270754055,44541704,3472,28574,106341696,313760.0821983497,870,10615,38819411,399755.7413628177,878,1743,14576032,175448.5578025947,482,6593,21369205,2693.507743076661,250,16,48,7,11903.66731131609,7311.738787075661,1517.985207602533,6036.511368617818,8117948,186858,0.0325001840669254,326956060,0.0418334783339219,941.9361404371244,114.9881816285544,4.493879806282635,1271320
142,60349657,5,2021-09-03 08:23:40,25,14074,76,5345085,112,2021-09-03 08:23:40,1739728,403038.6790374757,2021-09-03 12:00:00,67449258,46,0.0002492359275538,3564,115564,452512316,2504001.1513166865,862,32728,13878993,886934.4764525209,919,21644,8452765,501576.7480829731,418,45220,23307943,738286.1089051295,1606,1598,3260,92,26541.879748930343,26868.300753362,8630.00312076888,29344.93996850865,22035.235401929687,339.7034037175661,3176.1003994439934,2429.035580666796,69602143,3080,9220,99121898,1369006.1336722013,314,4028,35917226,395579.88504522434,456,7155,26911384,91903.0412921693,410,1346,2818927,115077.34689639432,219,74,56,83,3220.800920116999,2457.468546626331,697.0253431189503,2558.784470192773,6845978,484151,0.0132218840416608,759750222,0.0368797113583595,941.7485109094104,85.92666363135874,-4.95237361220642,1396492
143,63412837,5,2021-09-03 08:23:50,10,10091,23,21477901,119,2021-09-03 08:23:50,1882559,1199284.737022007,2021-09-03 12:00:00,56251274,31,0.0005341595148573,2880,41922,117950040,4802519.002163027,3,1226,18000537,1616589.3383656058,730,49507,44211309,102572.74252913643,188,31494,30847007,845015.2136672686,1714,1079,2930,2190,46381.42362795453,18436.13020282533,21554.02157453938,33629.144249907804,428.8599515753974,9039.746358963075,5929.08556929107,2068.2091448654883,48220288,4360,29969,123210989,595624.4046420412,743,3612,25670378,15767.802726517712,295,6459,29899125,224056.9017458676,770,6719,27761521,25670.13964361591,151,133,19,21,4100.414851717756,8439.733841290346,3085.0734467979078,6332.177678073122,10913044,1620228,0.0091688448509764,1432798245,0.0220013975098497,499.3633621947082,363.6488237952484,-0.7442316783142688,1764239
144,63261251,5,2021-09-03 08:24:00,53,4725,74,17920037,203,2021-09-03 08:24:00,551007,1558617.1380224894,2021-09-03 12:00:00,25439918,31,0.0002149692676135,6679,52153,122820825,2342363.257233742,1150,35795,21619925,370592.9133789196,773,45706,40247468,848611.0074133384,489,34364,70919234,440061.5193496317,3959,1129,1846,4,42838.94391042929,736.8119881031761,19428.577927681003,23079.47482390678,11296.546840900424,9610.63674978288,6034.005278093895,2532.09324841992,54405411,2142,18662,63239947,700611.5665292682,1097,8791,4282034,156829.29664900995,919,5115,19984431,151994.0438821337,514,2576,7121047,98359.75016848683,137,68,92,82,12229.235084995937,7349.37626792031,4843.719969072522,4825.75417240415,9837584,1996874,0.0292371968234242,808433600,0.0008400908830468,201.7952323714287,467.0513460089259,4.673692552828825,235286
145,60572178,5,2021-09-03 08:24:10,53,14634,44,30065455,90,2021-09-03 08:24:10,765364,1104286.7303624752,2021-09-03 12:00:00,37247324,16,0.0004892013398475,6339,24337,45710879,3899912.421260456,2295,915,26287129,351734.92228087306,785,20240,56291102,885560.6814682605,0,43196,11323603,29001.97160665441,1944,1557,562,1274,34655.515539321364,4297.1578714180605,20378.795568085807,6984.557370659072,18762.57370747748,3214.452720785758,2113.9523431879597,431.1208693607229,28520974,3480,7023,74511020,1172756.4023900123,731,11228,23374541,391193.06864504656,441,7467,29721182,111944.20087607647,625,2712,5622710,58289.88398776909,346,106,55,24,12182.75060640639,9508.506537129835,1094.411736553085,6013.442597547753,8630393,1780067,0.0232885597775449,2228677648,0.0532334867204781,190.5620401473288,77.98955690396272,-4.913033818058054,527503
146,59211779,5,2021-09-03 08:24:20,35,4217,84,20399763,81,2021-09-03 08:24:20,2209997,111787.34354083888,2021-09-03 12:00:00,28301508,34,0.0002592726102167,5072,43208,249879677,2004253.344284272,1074,30236,45236048,721993.8410936341,608,9680,26794174,70345.75291352387,142,36370,67610675,50378.58696798656,1521,885,2308,1549,18553.42093335392,11011.143318321165,2268.0454679673508,29532.602817295818,15183.674094434136,1909.0549204633717,6478.7663236735325,2248.327391713098,48377600,4356,29525,1278528,1251737.01405638,1669,4641,16392816,51614.51360254379,1093,7098,6256059,41184.95116433696,418,5213,20785429,157645.23634103118,30,42,90,61,19697.41776537389,918.4503669155368,5779.608063189557,3913.8775119228735,4015604,2149949,0.0248040790972395,2202776883,0.0118383928922155,765.9534326245839,62.994568493410064,1.7356988003281142,1874069
147,59003351,5,2021-09-03 08:24:30,56,2691,70,2130232,132,2021-09-03 08:24:30,2261525,1026241.8549978994,2021-09-03 12:00:00,64380968,21,0.0003631416154759,704,114360,150799380,950656.2140583335,323,35273,59558773,1605096.9470325916,561,26808,53962647,297577.2243767333,9,19026,45020584,604658.3624281225,3326,888,2656,1881,23961.12507872285,3921.514043634908,5094.425854644891,2434.266804812357,9903.168743092903,1793.5096796919142,1491.6800275766873,3839.172361598986,30065952,5253,15882,23099966,1102899.905106428,889,1316,18496411,122692.10765486112,442,3028,30331776,83581.86975074465,887,3493,18992532,92674.05408485077,309,28,22,85,9179.273684509428,124.20270107727512,4616.760131437359,5818.9167859929385,8976374,2234445,0.0304043947065083,993256181,0.0387030953382402,427.7846098014681,154.1939051441102,2.5968777799034406,1921429
148,60931799,5,2021-09-03 08:24:40,50,4135,89,6863371,128,2021-09-03 08:24:40,543214,497504.5319286037,2021-09-03 12:00:00,28984723,21,0.0003144019407032,6480,47441,99953012,2893452.5652256478,2336,15106,82130088,1465467.6158733342,301,49352,63229888,67122.96570718291,155,44828,30519291,519242.2026407492,3485,3557,291,1944,51079.95486816022,13864.764040410384,7778.26370850097,13955.778910415149,4079.638839194188,5987.5550199228,5214.813765402078,4040.526029808581,25070984,5439,3243,52333420,1429268.4340987806,2026,10287,47398036,16442.89445001877,221,327,6932518,19725.882190542197,917,558,23816532,101643.13408623498,121,81,85,51,19379.790721511938,3372.0638082732357,1448.885142666257,4140.369822445869,6485544,2140612,0.0139599162739319,1860459436,0.0542784363763078,178.2382405495202,303.2568438702606,4.905815260490476,170494
149,67696982,5,2021-09-03 08:24:50,50,12892,19,18741838,246,2021-09-03 08:24:50,131776,1330217.6804831813,2021-09-03 12:00:00,26826535,33,0.0003074722545357,1500,135791,191336919,4622137.971088114,1140,55978,47354387,913158.6016449316,1177,7877,82855937,744219.8151304082,785,49048,18081321,455103.2461727904,2346,2449,2557,2758,35219.96257548074,3291.9770469100795,9192.12737522197,12685.983246302594,7105.539621987541,7871.731336328959,2368.297218977176,3976.8906315480153,72711273,86,8287,36981511,1072612.6677939096,672,6913,17738358,501149.6833402509,1114,6641,2299937,140236.13980405746,209,6143,707629,190091.3269996593,124,41,29,14,20457.69964466552,8035.2880672817155,4924.971849316233,1860.4855162424712,3876465,1812962,0.0196582789843766,757619977,0.0575539600767561,538.6216104309201,475.7609704875095,1.0173337294064702,33476
150,66903317,5,2021-09-03 08:25:00,43,18724,63,32758285,39,2021-09-03 08:25:00,273485,1662560.7149315774,2021-09-03 12:00:00,55109037,29,0.0003594247593048,8105,26965,323095992,1399266.4275811864,2116,34748,89506128,1471779.8044453738,608,19616,81905441,711790.4632224271,829,44800,12862123,344918.5364238652,541,2459,2231,3379,2747.260832838336,2240.326112330811,1152.3444226043357,8983.457257054824,19895.760072598023,8943.813575569566,3697.524031097166,5067.212859398033,42717492,3849,272,75508304,767103.4682878868,1467,4170,1035805,166411.47487269584,527,4711,7422870,155274.98582855423,248,6600,22186444,49246.038237657296,279,83,84,50,3329.719825517988,6537.539556725181,1870.2430255556485,3360.6657341989894,10875696,1787930,0.0259096886424819,848722870,0.060771163731892,223.21076143225045,59.2939523326429,4.260395135687668,25210
151,59182731,5,2021-09-03 08:25:10,22,2601,70,16120611,145,2021-09-03 08:25:10,868833,495176.5688623244,2021-09-03 12:00:00,28513736,21,0.000386465454198,942,96243,376919458,5016308.463501165,2055,36598,106425431,48782.61771281101,420,20918,7573675,394430.3452987655,312,55617,50869036,378232.7248337655,1218,619,1964,1073,33145.53350090224,26503.58234785221,26760.09103957976,32548.26422138923,2517.599550587955,2868.7249793035357,4283.928451103399,3072.7895199479067,61217453,2381,12491,69173336,231703.0072700065,2339,4602,35769970,110513.63348706922,575,1068,26194557,94025.51702737024,32,4153,10285940,5898.473317091339,261,43,48,92,18379.147973458414,3201.19241535608,3426.3443187541984,3960.378399490197,4330671,522826,0.0067216249487187,1788883383,0.0420972368434309,126.887902850294,420.6052908460831,-1.3343587953817204,538575
