,job_unique_id,cluster_id,submit_time,partition_id_x,account_id,req_cpus,req_mem_total,alloc_nodes,eligible_time,elapsed_time,req_mem_per_cpu,poll_time,pending_id,partition_id_y,priority_y,q_jobs_above,q_cores_above,q_mem_above,q_core_hours_above,q_p_jobs_above,q_p_cores_above,q_p_mem_above,q_p_core_hours_above,q_a_jobs_above,q_a_cores_above,q_a_mem_above,q_a_core_hours_above,q_p_a_jobs_above,q_p_a_cores_above,q_p_a_mem_above,q_p_a_core_hours_above,q_gpus_above,q_p_gpus_above,q_a_gpus_above,q_p_a_gpus_above,q_gpu_hours_above,q_p_gpu_hours_above,q_a_gpu_hours_above,q_p_a_gpu_hours_above,q_gpu_run_hours,q_p_gpu_run_hours,q_a_gpu_run_hours,q_p_a_gpu_run_hours,running_id,r_jobs_above,r_cores_above,r_mem_above,r_core_hours_above,r_p_jobs_above,r_p_cores_above,r_p_mem_above,r_p_core_hours_above,r_a_jobs_above,r_a_cores_above,r_a_mem_above,r_a_core_hours_above,r_p_a_jobs_above,r_p_a_cores_above,r_p_a_mem_above,r_p_a_core_hours_above,r_gpus_above,r_p_gpus_above,r_a_gpus_above,r_p_a_gpus_above,r_gpu_hours_above,r_p_gpu_hours_above,r_a_gpu_hours_above,r_p_a_gpu_hours_above,sshare_id,raw_share_poll,norm_share_poll,raw_use_poll,effect_use_poll,level_fs_poll,norm_use_poll,norm_use_log_poll,poll_wait_sec
142,65604529,4,2021-09-06 08:23:40,33,17761,21,11987450,274,2021-09-06 08:23:40,4821888,1272062.2876438906,2021-09-06 12:00:00,33460332,15,0.0004626389203863,30838,838139,295662920,3268458.3598679923,14792,184124,338129632,3188328.3982355366,11430,41891,229368373,4990122.228353015,5428,952,143969760,4048912.125434188,2525,3101,3753,4751,19824.68061435384,36679.16887984069,55456.376419454726,11256.502010276445,78266.38245704335,11507.124736357966,40798.47687059296,35682.45441962833,51947653,9352,78361,300018402,3727964.2070716526,3537,1344,8313467,1067198.0674627386,1857,8316,8067175,486042.24420198647,1952,11996,56641633,212545.8083656585,189,266,134,53,39814.36675578464,6940.146570400672,2916.93838098835,295.36099239284925,11564933,4447769,0.0370859173633289,298784115,0.0044472315128465,672.8585773743846,35.062668982185,0.0093710025925206,4731926
143,66928210,4,2021-09-06 08:23:50,29,11546,33,11004003,122,2021-09-06 08:23:50,3934361,1027462.2209021702,2021-09-06 12:00:00,38619686,53,0.0003640357615907,22387,273248,3160632384,10876692.450641274,13569,188343,97948917,1376598.9784447928,8660,188591,361298441,5015939.879945993,1492,114391,192205940,760007.3882282781,2026,2167,2207,3344,119912.07584193362,75773.13390738073,6834.836864300107,65675.84740087323,41420.44155727578,23968.40262661101,28055.92513445772,32587.933784253917,71231309,888,56012,160806025,1123157.6547220063,4344,23050,8774080,233375.98405056112,3022,12160,56524357,1758268.466410261,690,386,65181510,903982.6862943688,665,537,163,122,5665.77723778635,3090.897125475856,7472.813989678968,7554.796460142374,4536301,6254725,0.0464592563359693,3175105261,0.00020356910032,763.8650683693057,30.09287366358644,-4.78296562772371,3692748
144,62305284,4,2021-09-06 08:24:00,23,4104,21,2381511,33,2021-09-06 08:24:00,171864,1428479.623088454,2021-09-06 12:00:00,30444047,10,0.0003175746846991,34721,405421,5687964419,12490265.32388398,11712,31186,2066327873,2245574.433288226,1508,235366,1114843021,3007689.404890056,251,39057,57549505,1583284.4235218435,4097,3041,5133,442,46608.20946348241,74882.63761503484,37244.87226993601,5833.623331606987,45879.47543256815,7286.488519023303,1095.2636668376326,41475.53320340519,39782269,5297,79130,209969929,6632121.576719014,3049,23912,112146363,1393188.095372904,1284,10836,23814943,-3886.34382309104,1608,11048,10606303,419051.2597973292,270,543,177,214,13850.113950575584,5266.81641854587,8972.915843729568,9130.192789913332,12579243,7357317,0.0074590375829885,3564029340,0.0126964257134705,596.4413733206414,69.9662592973806,2.238688013790785,69585
145,61177819,4,2021-09-06 08:24:10,27,4877,6,15459461,62,2021-09-06 08:24:10,695153,103972.42337256216,2021-09-06 12:00:00,35414599,29,0.0005493778590442,17637,184312,1674663701,12681342.99441718,6082,263861,1236003140,3772700.854077772,11253,149363,303567844,2006475.4715092948,3437,140080,611428613,3892233.4162302143,8724,1819,4186,5362,84257.39798419073,104299.47380861558,4632.212699182835,43003.99302255232,53739.825808107664,15340.207369469606,45330.36068703569,35255.26566994776,77421366,6633,43440,325340830,1262338.8996879538,558,3800,88886408,1447898.1286536902,1526,3083,45645609,692369.3692515012,1578,1557,29757854,366941.2962345221,1069,327,195,318,51457.235565351984,8883.59687014991,14701.098432655152,8647.616105618305,11284816,6790923,0.0182841431203474,2303585822,0.022722712106247,826.5562309420677,36.75223258472314,-1.1994417455194624,475990
146,69149561,4,2021-09-06 08:24:20,51,2193,75,4200078,200,2021-09-06 08:24:20,4826036,274255.23087109334,2021-09-06 12:00:00,50955168,30,0.0002957621111675,33048,222578,5951651423,9704553.791733004,4980,100642,1716999588,747276.8767236494,9347,203892,408851013,633688.495206754,5539,53213,594984620,1478321.1552482774,8136,1526,685,1976,160855.98171247554,95198.5562677444,29695.388537887942,90926.65825438422,41231.14336984206,30325.24583078373,48912.94339178226,30085.732751494703,69063603,12201,80619,334884170,7005297.541432927,4129,19701,14884312,2535388.148027224,232,958,61293250,1499890.6561838752,1747,1529,49896668,211309.29315238923,186,431,164,46,44045.18323709158,11426.598336603787,8856.790431287201,4149.581150963069,6371507,1492892,0.0117059727468467,4480254553,0.0098941818204358,367.3947893300034,56.50975185255587,1.324538175223907,4522884
147,60561689,4,2021-09-06 08:24:30,12,7655,32,4294498,240,2021-09-06 08:24:30,2912020,1435131.2957166818,2021-09-06 12:00:00,45237231,56,0.0003726408226027,30720,532377,724882640,1096448.9296394878,2937,188499,1047957757,1820166.5297164563,13330,166292,444478855,1119969.372680098,2365,4841,166321913,3773766.945032701,8432,4588,73,4367,19974.13021895904,19035.495642195718,95323.92993866488,67688.14774044069,71014.75926956147,35032.71727264019,11915.474727763443,38900.736041110365,78253102,12672,22661,145057479,7553199.50850999,2056,18,18289611,1391386.4514878006,1446,13135,61308826,1349619.8738278183,1702,7116,13874570,512564.18854128174,1083,18,62,334,49643.84611674584,8608.750055959717,2447.0758534502297,7622.080753723736,5570512,2965105,0.0427303904048641,3473186020,0.0378048815404791,767.8928156254678,53.23051662537141,-2.316686304948365,2599140
148,63915296,4,2021-09-06 08:24:40,4,12571,30,15993339,233,2021-09-06 08:24:40,2230790,1875745.1734691712,2021-09-06 12:00:00,70574637,24,0.0004756175365756,255,193803,122344887,10519952.77087014,9808,123377,1341820106,1817453.8855660376,5210,175546,182181912,1122294.665388565,8784,12598,90853155,3332664.94832261,4167,3988,59,1979,51262.41572416165,68403.08256115566,27844.678347614088,54393.657654302544,28042.41038856219,29371.75318873653,16070.731586044363,7674.505847066427,32811219,10113,42269,31181045,1829653.9256776767,2711,2063,19014831,134577.94187728365,2628,11293,53075296,1133693.844949638,1594,12552,24057756,661604.5740208378,91,338,128,130,31338.006113487223,6736.563228496244,7034.20685648528,9057.804202909305,6237333,9798899,0.0351512148843494,642689461,0.0046329979310509,579.2646337045371,12.424144551456168,2.096345291637681,2093845
149,60811517,4,2021-09-06 08:24:50,12,3130,66,2167542,206,2021-09-06 08:24:50,211946,42191.52456091574,2021-09-06 12:00:00,53388890,33,0.0004420475069107,5867,254191,2587324581,17009112.433610246,5272,6308,2199962457,2122560.55263544,17836,112120,1065937864,1666768.8076960149,7832,109372,313160659,87532.6511732719,716,4128,4633,5170,35498.51761938806,77203.92525870075,78797.37539213171,9562.36265942778,44675.07350230301,32157.08331263982,6483.651359296371,11603.56385142237,35368886,7463,59964,289443097,4208020.309810396,2799,7778,4098678,2383462.679122336,1132,13127,7778347,960900.9684296446,1832,6763,31953892,810618.0019233268,888,21,182,24,20380.065134532982,2667.583818349194,7927.347567449194,8565.266560643646,9922338,6216070,0.0876495786933201,3135644261,0.0324612514669537,666.2771978677723,60.28984763683298,-6.140705318891938,222787
150,61931611,4,2021-09-06 08:25:00,29,5274,70,19144165,77,2021-09-06 08:25:00,540783,1289419.424677994,2021-09-06 12:00:00,36491820,37,0.0004863792332667,17037,765458,646184239,1940714.1393385653,7343,242170,1950307772,1118628.8257785758,6300,224343,516093456,3014406.6021183413,8330,107617,83209700,38040.239958230704,2748,2527,4105,4725,88980.75897292086,42788.10529761592,44476.09604364223,90118.7009258503,38540.81054641104,19855.495991500644,17859.70879104346,7791.375794965975,47650619,11278,75330,215026790,3342952.2325812527,2752,20862,55866068,2014527.45393883,1819,10784,30046791,1304041.2036923207,2163,9704,51143569,459946.67805101885,284,351,142,272,11670.259959236531,8175.830141565238,13903.628729637696,4917.796911883691,5057138,3384245,0.0419578633294072,1793904592,0.0007164059416995,800.3169548642609,47.12337722804492,1.3907585884352027,222020
151,65723981,4,2021-09-06 08:25:10,21,8884,71,8131960,233,2021-09-06 08:25:10,4404456,1741855.1450137908,2021-09-06 12:00:00,30778248,21,0.0003525161124594,28043,464148,1795745622,12898946.862734083,15056,40558,1241827809,958135.7201034864,11020,286762,420474739,1757287.603624913,7851,35055,50757297,4747485.841536483,1476,4906,4231,5052,153054.35839385816,27880.594207250266,17559.54277605619,3473.391177281547,38785.59285158076,14825.25135249324,7656.634287309012,3607.106500783172,54314854,6458,36106,146713709,6190735.222863452,2635,12978,38380086,1899708.3272004533,765,1315,57210317,1204947.7820093525,1138,11451,53632601,605070.7197547717,32,151,10,65,24877.453320129065,5676.666010724907,7064.817158073075,8804.41626088443,10699455,3503830,0.0061489303536644,1256966140,0.026779328754069,193.76285718828572,37.10691457115672,-4.15354612046168,4143099
152,66547878,4,2021-09-06 08:25:20,34,14193,52,13582464,153,2021-09-06 08:25:20,4524648,1329158.299212951,2021-09-06 12:00:00,50741854,13,0.0002799141116266,27419,375255,2703641886,15745900.364091808,7264,175978,2544854631,1091073.201177927,10620,269614,333056063,1922337.183851319,834,153393,18808928,1142086.3293644178,8364,1973,4181,5111,66777.1569325317,95050.47150364247,80973.9558132233,68630.8788603511,24306.69710386398,25308.20729279845,9445.33980558022,7359.260190489161,41616677,5430,21915,166166170,5704553.204844589,3137,19920,6822858,-48437.85701255845,302,10325,64379053,1597069.957770506,815,3530,44664976,384541.3473587446,13,257,56,100,50969.76113734682,1861.2887375688583,614.0421215887576,2417.8979229280744,12079978,5866627,0.083598197079732,3611457057,0.0058334985183265,504.40992511684846,41.38356989484765,1.4011295009866809,4342467
153,67452749,4,2021-09-06 08:25:30,32,7003,59,10979926,33,2021-09-06 08:25:30,2958271,1085241.2965122513,2021-09-06 12:00:00,46585376,55,0.0005158753141193,19691,623558,5326384995,13882957.013589837,12356,223703,2095341750,5282335.464879082,397,178007,133112555,2412959.1301516416,2062,138913,378477502,4144733.366397164,4866,4087,4274,5273,8010.727948614517,33043.7037101451,87063.3658127319,72099.4402373075,58716.73903331471,37601.76805740769,4502.367477699345,26019.39809096249,41435397,7090,50623,348829038,5994383.661414668,4077,3927,82440566,915034.6042357006,2394,3498,46752694,264714.38924439246,2231,12499,6460819,147411.98826335202,419,509,145,193,11919.933710899186,16618.009278942616,10310.882313735026,5878.361771762776,5015796,10427816,0.0493873521222067,373216686,0.0011079823899281,840.6157700583387,54.70284889762132,-2.289720538784936,2659162
154,61486670,4,2021-09-06 08:25:40,40,2691,42,9826303,62,2021-09-06 08:25:40,480588,1997201.8814837728,2021-09-06 12:00:00,25649379,41,0.0004601603381943,19801,342955,4548435908,16875503.589517295,8347,83287,1121463720,3203375.0347671034,2911,259763,799594743,2611508.5185676417,772,84401,257270575,193584.29212077105,379,4730,5232,5386,84532.05788060698,109159.05955606542,28459.65347552665,57139.56571327521,45684.23853835384,38020.23751743319,28609.757959068374,25056.12402572463,53733662,7468,60643,41721946,4852427.285071934,3781,14814,40999875,199247.7497916557,945,11348,9273763,1251268.5476980854,469,4239,439300,501788.2450914644,1044,244,115,90,51809.96064517888,10083.980217354623,7000.506747413952,4845.858979878689,12337816,9857392,0.0203621905073163,2419772850,0.0309657780511609,519.6222866141894,40.53701173879108,2.01543037118541,124589
155,66425151,4,2021-09-06 08:25:50,32,13727,47,2232084,74,2021-09-06 08:25:50,1851763,21604.885609452853,2021-09-06 12:00:00,49184444,51,0.0003733770945426,31103,442313,4138587776,1624347.04607508,12597,866,1807738440,4646525.489060482,11095,169762,290239677,4311780.382110482,7641,28638,550373958,5228604.426640849,2976,1392,230,2959,71102.63218489321,116334.78051050418,46071.25592281984,81150.60144483736,27381.33833984865,36211.43126723304,29215.59490836923,30389.201484608857,47297951,5512,45713,251797326,2426071.057313048,4246,12537,42292382,1546279.2988165696,976,11048,27288415,772356.4417895866,1836,8528,22249559,16885.808424616374,788,161,190,237,51434.4207474724,14938.976482086848,11688.829017228698,2413.836638148216,8411749,3030922,0.0550180864385052,4153653439,0.0216371964325121,715.5561734577489,39.06649102293564,-3.028711578451138,1538266
156,58491035,4,2021-09-06 08:26:00,5,15776,32,1874605,145,2021-09-06 08:26:00,4573269,884299.2154086193,2021-09-06 12:00:00,30814110,49,0.0003502835926759,33942,325453,5487599116,14647558.258438548,10450,232675,216237178,2223607.769910878,11235,88084,110653528,4911311.37219249,6215,149086,381554002,2031421.74033118,4790,5361,1929,3388,166223.81457259695,13958.484575012251,31516.79538572145,57851.77954882239,62933.94160100796,47049.07542737947,48928.9683914672,26911.354692992405,38775649,2386,26128,193872653,769747.8219234651,4557,11005,114958609,1887446.9010060343,2018,622,58970206,516098.0377286281,1906,11586,37814723,29898.131174894264,516,49,112,124,28726.609037233386,9022.559899793006,13695.541504831996,8222.024920247244,9817180,5768808,0.0148313778679023,1189394170,0.0431333356935536,785.5149253336418,74.41105639661383,-5.0348031407519365,4377011
157,65263459,4,2021-09-06 08:26:10,32,14210,95,5468591,223,2021-09-06 08:26:10,3510240,997211.5807044456,2021-09-06 12:00:00,29697530,48,0.0004607369611901,35977,584243,4016666640,11661251.626264308,9221,55336,241220086,5209767.5713362135,17821,189757,401805577,2577135.584302762,305,10569,46405406,1552249.6407540042,7937,3138,2942,3032,25521.14052323028,77896.05726577832,25988.04563518509,6830.926706221531,25405.52174981313,16983.4006881937,29789.094318331725,16897.83121361986,33414417,12316,54282,80472892,6304138.317778798,2782,483,12386266,548906.0240873194,2390,13047,13650965,767838.8568411565,1346,2816,50996441,605835.2059949391,283,210,86,44,9230.118352460971,6360.359943252746,4358.754758178689,653.4752410456912,8265398,6926342,0.0701232958900205,3860322200,0.0039151097360948,433.7122846157993,59.34680547233981,3.7892256110858913,3110617
158,61281520,4,2021-09-06 08:26:20,42,16349,58,981056,173,2021-09-06 08:26:20,3091978,712102.0241422533,2021-09-06 12:00:00,25148059,47,0.0003445832576739,24464,72101,2719911669,1099666.852923915,11128,60767,1615977114,4877567.853171949,12566,280572,518649057,3734895.6368887792,6026,89003,484557409,2950625.115734364,4035,1948,3817,2282,76599.98927007946,15977.017864605205,9229.568203895293,59613.18369503665,46841.68848436199,41529.70828615333,12708.544405340785,10053.554553528991,59705805,3645,6673,275874494,553201.0887019145,4993,6673,101243542,318178.1851932196,2685,8896,15453979,382675.2583978242,1723,7468,21613565,83687.57922358056,136,517,9,331,37752.64615753881,11433.082637548074,2884.442973200423,4804.967644788626,5911644,10406097,0.031973665242091,3403795490,0.0001940884485897,419.66366316993225,42.94182686476973,0.3442457899985403,2858242
159,68453793,4,2021-09-06 08:26:30,38,14331,31,18482785,110,2021-09-06 08:26:30,1951159,174771.56915449275,2021-09-06 12:00:00,49955146,48,0.0002466398114942,10626,749455,1370569830,3060785.654467497,5889,198625,2715863217,2828189.4292079457,2925,36083,743628866,4644995.529708411,8827,23427,70483745,5080197.433928533,5371,4576,2356,3281,145997.23967460124,68266.97732010293,94181.31486205418,1405.9988002889768,1619.1019511821648,37403.17546648183,19739.144578823103,40578.25009486705,44863730,12653,40140,148066101,6390720.0441562375,3950,3663,108588326,894706.9843043023,1737,1974,59130884,578396.766016252,1349,11792,57427785,675929.664637356,972,239,135,152,49754.918378407485,677.100458151425,3219.706203013763,7511.681999072253,8228859,6462609,0.0049788836896207,1400068020,0.0269127278660882,356.72487131569096,49.73883054541667,-3.597987005965994,1644385
160,67424711,4,2021-09-06 08:26:40,56,12156,31,15920952,53,2021-09-06 08:26:40,919754,326777.2633229467,2021-09-06 12:00:00,60166110,17,0.0005346754935072,7498,751572,3327323376,6863466.1062074285,16,39630,2366532110,3229587.9427299616,1321,106513,1101867382,1892588.2404209592,6761,111922,220705704,116303.07944689998,7322,3021,626,2908,17065.15944398763,8667.416843207093,100802.697776898,89423.55119570237,80843.63036956298,10139.697768252368,40932.17108980266,42644.41001005237,35394619,12454,31030,277928443,4092996.3559121126,776,492,103213288,2113704.1929078563,163,2886,64828030,1416760.890091144,1415,135,26994040,602668.9559982175,849,340,94,67,33442.55505054793,1560.3780564373756,11748.30586143562,832.1852180538408,10552824,194609,0.0056241795889812,1622128738,0.0516135570465187,441.0244291061454,8.262040683361594,-4.888828432038493,634452
161,59568336,4,2021-09-06 08:26:50,57,17177,82,10868208,282,2021-09-06 08:26:50,2233170,764889.5937571495,2021-09-06 12:00:00,48166599,28,0.0003408801011464,2973,201709,2781358189,17059265.12301243,10421,60668,2575994381,5144035.238269812,2409,113291,98499926,2147951.318930223,1470,57582,83192260,4275885.329061285,7129,4065,3396,1027,76242.12970896988,91373.23187773184,98644.48281936382,23823.904281014256,69654.00302060139,21484.609962735,24294.04293336587,29796.380975295386,39733603,2620,9106,357004817,4005976.505153508,4590,6080,40119799,2088438.2596189284,2415,4125,42906052,1708493.374270185,1338,8453,1267502,298990.86774931435,447,177,172,14,16630.667401579303,12742.424997603795,8455.009191490602,3858.894084215877,6346278,8002489,0.0595468713385183,2190854391,0.031412512450933,809.2384584045408,61.515808314953134,1.3573366979696146,1819743
162,68434899,4,2021-09-06 08:27:00,38,9846,83,725642,27,2021-09-06 08:27:00,1641623,1116675.1819441963,2021-09-06 12:00:00,39588169,51,0.0004480045496581,23438,417698,5664358027,16761324.482919462,7630,51448,1443932084,2605092.166603388,16586,33057,397756499,161542.36996488748,6484,127408,353648683,1109394.9180011337,7735,2175,838,1075,98817.3127262372,52075.020578015305,29275.21553705928,68589.88001678641,62725.81156837487,34826.34830715705,33021.089947258224,35718.71305390497,77788182,2393,41205,72575977,1861227.7910337448,3324,3794,50762415,985326.7300978109,142,6051,1630704,258336.1918135992,1447,2442,25919705,362541.633644607,183,426,39,45,26311.24434024778,8340.743459993271,569.1250582836294,1882.8954266460612,9633700,5022099,0.0770582780782739,1064768930,0.0198500955667374,32.79710655602984,68.43087112880833,-6.413055017908726,1297461
