,job_unique_id,cluster_id,submit_time,partition_id_x,account_id,req_cpus,req_mem_total,alloc_nodes,eligible_time,elapsed_time,req_mem_per_cpu,poll_time,pending_id,partition_id_y,priority_y,q_jobs_above,q_cores_above,q_mem_above,q_core_hours_above,q_p_jobs_above,q_p_cores_above,q_p_mem_above,q_p_core_hours_above,q_a_jobs_above,q_a_cores_above,q_a_mem_above,q_a_core_hours_above,q_p_a_jobs_above,q_p_a_cores_above,q_p_a_mem_above,q_p_a_core_hours_above,q_gpus_above,q_p_gpus_above,q_a_gpus_above,q_p_a_gpus_above,q_gpu_hours_above,q_p_gpu_hours_above,q_a_gpu_hours_above,q_p_a_gpu_hours_above,q_gpu_run_hours,q_p_gpu_run_hours,q_a_gpu_run_hours,q_p_a_gpu_run_hours,running_id,r_jobs_above,r_cores_above,r_mem_above,r_core_hours_above,r_p_jobs_above,r_p_cores_above,r_p_mem_above,r_p_core_hours_above,r_a_jobs_above,r_a_cores_above,r_a_mem_above,r_a_core_hours_above,r_p_a_jobs_above,r_p_a_cores_above,r_p_a_mem_above,r_p_a_core_hours_above,r_gpus_above,r_p_gpus_above,r_a_gpus_above,r_p_a_gpus_above,r_gpu_hours_above,r_p_gpu_hours_above,r_a_gpu_hours_above,r_p_a_gpu_hours_above,sshare_id,raw_share_poll,norm_share_poll,raw_use_poll,effect_use_poll,level_fs_poll,norm_use_poll,norm_use_log_poll,poll_wait_sec
283,68834819,4,2021-09-05 08:47:10,13,18316,34,13833434,94,2021-09-05 08:47:10,57559,1043784.6327202218,2021-09-05 12:00:00,37782404,38,0.0005091035074823,12308,615241,1319877579,2925229.478100961,13313,230930,314944224,3315102.6788029587,761,197388,133138674,3566550.81493991,3122,13347,227449378,3804900.41752908,5094,4426,4580,1322,852.3040326950929,68665.8335308813,46413.062881279824,14104.65981288463,44701.56160309679,30101.001650015267,7540.057403856646,13766.177744444933,45213796,1712,4264,34698718,4862248.1527195545,2930,19468,92215058,3391499.4024045346,2015,2359,66812706,1361446.0317888602,2137,6389,14750405,474466.0394266162,573,470,267,73,36067.79034349392,9014.207696848534,3298.6694408490443,5845.827183124176,5961806,1296440,0.0277381605078387,1495361420,0.0551602478463306,753.8834879269227,68.94818014282093,-4.372546553918171,179733
284,65174128,4,2021-09-05 08:47:20,55,5652,3,14075464,215,2021-09-05 08:47:20,3767040,2011646.0944569812,2021-09-05 12:00:00,56400478,51,0.0003074809696667,8941,754876,4383950763,970341.7407758852,9980,46765,2177497088,821856.3276787583,17381,128776,164266511,567489.0810864982,1215,34213,263972266,21642.363116786957,6938,4897,1762,5180,167158.94896338118,63573.058257900666,20848.12709851762,81473.8120384869,32339.16330045434,867.2906678431775,15485.251867446314,16001.607748534354,39384169,13058,39002,304521874,5968604.45368614,5046,14884,106907859,3200754.8377489727,3160,4440,19686699,1040637.5143168386,1071,1746,14698724,272463.84383062355,139,397,241,91,7990.181864535814,7818.48284157544,2518.460459931652,7924.976011249338,9895899,10854465,0.0075390153784009,4044197696,0.0231728730842068,451.7628965719439,6.326857786375652,-2.949646329030773,3737181
285,65355745,4,2021-09-05 08:47:30,47,474,13,3932805,32,2021-09-05 08:47:30,3270853,1755591.488881455,2021-09-05 12:00:00,47932690,26,0.0002102538576334,21460,672577,242022200,5543234.0421921965,11537,235762,1439203086,736659.1777409029,17391,126727,50617366,3402900.2008553552,4497,10282,242241963,904665.456204517,728,3929,2461,94,8632.54301030757,55627.68660248833,58035.59556892371,64768.76930602185,24364.619712221487,20901.10606761809,29891.582145828685,25545.050275371774,24347807,9429,28312,280288104,6009890.7587673785,2827,8256,113284134,175833.01573499126,2147,11354,14004604,1046928.307714386,767,5127,50955562,314864.1755300806,839,197,71,189,2007.6434528622824,8194.763525629327,13034.468525701292,613.3751578382355,5973955,5499005,0.0313715452363785,974431943,0.0148630206891208,205.03153007470604,51.50104099570647,-0.942590901871684,3073513
286,63183838,4,2021-09-05 08:47:40,53,17683,85,9317460,211,2021-09-05 08:47:40,1216359,1490698.4643325226,2021-09-05 12:00:00,41074029,21,0.0002556890726498,33252,845211,1861672667,2028129.630387321,2848,160396,2314554538,3707051.7876771567,7855,268765,339819814,5004049.069069692,272,29641,481637726,1891905.4242136744,7329,1909,1351,5114,144973.6848075088,120169.93897115155,29590.21834922667,24269.15962135818,19739.373052349358,42644.54917277908,5850.841023312329,11119.644841499405,69928947,1282,15421,319340286,2361169.2068577847,3844,23542,52377685,1125158.5087386789,2754,9750,46496165,1776995.0566812942,1681,12659,26450982,772402.6898112473,376,530,378,105,30622.12394418565,11906.906420046236,4772.194780096184,5714.953986302881,5126847,10079473,0.0572921278429722,298631477,0.0383026935465633,967.1668289486772,52.02170429737759,-4.8791509657887655,835411
287,59606502,4,2021-09-05 08:47:50,15,16075,14,16358023,85,2021-09-05 08:47:50,475759,718714.0769384684,2021-09-05 12:00:00,65161870,15,0.0005773413120023,18326,641213,4061263815,3723354.004983734,10056,205931,88581187,646391.0820808362,15054,134220,403303303,1290045.2575489029,5135,69982,197580759,4377747.577914306,2995,1715,2131,18,104203.68712642728,89097.42753440245,10548.25633519027,1321.816749342728,36306.71081062901,27508.92769468522,9322.59945661424,33158.075831377115,75363118,2105,24827,51251883,1695968.6015295056,5214,13653,103635174,2225093.9462005864,2871,4156,30876240,1250011.3354821138,1548,9679,18634413,350531.7421655049,676,281,70,318,21605.507385142904,12422.832892796909,7985.804826362793,4772.047168219852,5294661,7895471,0.0468784767958156,248563202,0.0354471036556667,707.1992741877286,24.013232096171595,-3.612922417040021,303885
288,66702572,4,2021-09-05 08:48:00,56,14941,5,19158840,80,2021-09-05 08:48:00,3931050,168520.87878565525,2021-09-05 12:00:00,64838698,45,0.0005460951357993,15005,375146,465007678,2099011.9868571204,98,222523,567727972,2903170.996719052,14845,200857,1140655549,4877171.21109829,4801,140919,601296793,1594477.21241566,145,2496,964,813,128350.42986765772,116909.58884400716,82483.51459477596,36804.71245931368,45094.00330145432,47023.84063049873,14572.422822008097,4674.780520959657,65581335,1494,49869,133016667,310705.4469837481,676,247,56140003,3115267.1191485506,2229,8435,55920711,668429.1853891492,1731,8437,34499512,1005603.5135012754,585,272,150,340,19726.31187645576,1066.3365970645727,2201.3557359004158,9188.726434141154,11072077,8308822,0.027198690534399,639803281,0.0231006938110403,1030.567508662819,4.576088958969426,-6.724795736366367,3810055
289,61492741,4,2021-09-05 08:48:10,41,5579,56,9443792,27,2021-09-05 08:48:10,1000940,1902210.022076359,2021-09-05 12:00:00,50914809,13,0.0006030520318193,5803,355368,4123091549,9793299.282450724,2773,154587,1552386711,3038424.197239098,11123,124091,1101902179,3720093.009062305,9035,74167,518564659,3726765.244203669,7578,850,4508,923,4230.735851514645,61398.23921373916,76175.79647376141,34541.09286192788,84871.84256486093,22782.652439670943,25803.78006216121,30408.77448151197,30704725,10444,4390,36257858,7019963.952640591,3670,16687,67599220,1848131.930978252,1018,3648,37269879,639858.5874432146,1073,4476,53456561,693112.4421444609,571,44,38,103,45687.00929350888,10641.236468761064,7767.588358456029,2063.865420736855,7713594,2451348,0.0796030948343836,4808115600,0.0426170221158692,714.0330379346735,58.48119500954465,2.5167893379757373,669543
290,65118288,4,2021-09-05 08:48:20,54,12235,9,17585299,188,2021-09-05 08:48:20,4142919,82552.27217052128,2021-09-05 12:00:00,58561200,40,0.000448953445949,18867,317874,4008638490,2515454.02886725,5327,226335,1661678043,76353.60350313666,9459,263896,1064448437,3405202.9318768703,5424,152307,344267915,2520497.375156496,6902,2058,550,2306,179592.84635361348,49915.065482295,78898.61962161474,50700.41043154809,32173.45687956281,8042.481370530505,47232.16564808216,30246.35471406378,37496126,12653,40657,246313531,5276586.064074102,4996,972,7219111,2965782.2331903186,3065,10381,17285139,1717276.8117760022,643,1530,65216765,208162.2230704496,472,303,68,89,3826.3956599058793,11655.27885727565,7843.157635765857,5828.693158350972,5240101,7342667,0.0094270032421719,2633032065,0.0182755950175959,529.569360939428,32.46012026706463,-4.549573491924992,4032386
291,61690670,4,2021-09-05 08:48:30,29,10739,44,7933952,45,2021-09-05 08:48:30,1061730,1829667.2043678751,2021-09-05 12:00:00,74599260,32,0.0003361544047378,5546,745339,2425071619,7664256.746538915,10704,129406,857431928,2505402.701238043,71,256339,193645501,5025374.794897881,2694,74515,1179183,3394230.9672468603,3348,1427,1447,5307,32461.640701910947,114.88486362219638,68782.37129432872,5849.547692400546,71929.22415357833,36265.24689787228,18721.27985225997,20478.56087076358,28733132,4296,66392,96964731,1143614.3749572395,1487,18603,10353293,1965490.099045438,1537,8395,56804128,1694898.9496579412,791,9809,14802848,91391.32542614378,763,83,22,123,34401.077793559096,898.0909523143968,10465.204185562176,3785.25396834564,6325067,5738305,0.0510870014552779,2407058207,0.0015110256284882,783.6723773701399,67.68627595599135,-6.62531735440612,739676
292,59886279,4,2021-09-05 08:48:40,53,3459,28,18463272,30,2021-09-05 08:48:40,2596008,500533.7291086525,2021-09-05 12:00:00,53098637,9,0.0002850150868739,12809,188908,861944833,8308088.5772362435,13816,215496,1978705798,2546938.1465470744,11067,36121,859050404,4573081.773646664,755,134201,525669015,252493.55344249724,5772,4477,4860,1755,76723.3410887127,120755.61454354016,79517.45286019992,41426.34320226626,4005.559649337506,49120.40166619203,40773.61961575589,3728.580596976833,34615531,13330,82084,32023785,5802137.396934752,2434,24015,95213408,2978557.777540792,173,10202,53269857,216042.0867934919,2116,3616,57345470,523568.12409300654,803,544,118,243,6049.883453183427,5107.562075790581,9460.28846760908,8856.974192694894,4212811,6227000,0.0690848798337018,2299611498,0.0233114577404476,33.87762552463369,12.87683230416386,-6.915783291320778,2337217
293,67523695,4,2021-09-05 08:48:50,53,16245,64,9085485,158,2021-09-05 08:48:50,3291477,161288.56234199274,2021-09-05 12:00:00,30366399,24,0.0002694168439917,9679,751342,2403804114,12722229.441045666,3554,111474,623405815,4529046.486571409,17374,147969,951959772,1955643.7146233984,6085,33055,353858482,2117548.479433059,5515,4972,4497,3063,18574.5702965782,56973.422174504325,80032.61907542829,4761.785454414196,75348.61224791413,7298.11321138612,49974.16781604258,693.235164319611,32585638,9250,45527,64567068,5106574.726814775,3780,6477,41178180,3426633.3628610005,1943,6515,50259458,1813311.197922999,164,12554,48179796,467095.80029559205,296,32,76,105,34411.962451609324,6657.78980135754,5.411074891556643,850.4071497268753,12113182,4340818,0.0708513483641951,4360020139,0.0193728126458126,45.6565301011822,42.97371867329574,-0.3118021243148332,2986956
294,59705580,4,2021-09-05 08:49:00,36,17986,70,10258207,121,2021-09-05 08:49:00,383248,1519435.192475721,2021-09-05 12:00:00,60313004,39,0.0002233706017707,10046,343355,2088250916,962576.3638918748,15588,207201,487464641,3559038.9656162504,5103,22912,708445592,3936697.345120432,2575,45432,457485381,2736483.9183584275,2035,4011,4149,239,39388.00396882292,92976.84763385238,79182.7743881941,53983.03336492316,9247.193139088276,38136.488699247806,49613.90233412338,21548.25553112073,42362321,10289,48033,74779564,5348165.006099236,4360,3033,89832623,2343786.6298289075,544,8675,1483503,552948.1265044027,372,2879,63973155,923806.5036049624,223,452,40,267,52571.162815585136,15757.064877196965,3767.145126238846,6463.904612339047,10732427,4103123,0.0418811539103522,3075940051,0.0171544962425904,868.6540074224615,51.82224255397062,1.1040322238450209,69694
295,59700491,4,2021-09-05 08:49:10,15,11542,79,8733200,282,2021-09-05 08:49:10,2062868,688455.0664409631,2021-09-05 12:00:00,44879437,21,0.0003461010892251,2426,621775,384068621,5693987.382214811,1172,168881,1666001880,5176652.98544,17181,288613,821824791,620350.1717375424,1856,87339,533537072,322573.2473918795,3898,1968,1164,3471,60240.41415509538,111571.1509738219,95669.61589583996,47471.57247170231,13912.73887426976,12076.87436053915,4590.618214053019,25150.41512021369,79868660,12315,45028,318250276,2398398.7508509844,62,7598,33032713,321426.2103724774,1499,7249,11807992,592153.4381020621,1277,7302,9526789,618421.679959474,823,120,132,278,10720.48724420721,8523.774657792388,6980.5018528466735,5480.948642019859,3861454,3908520,0.0539862527106895,2479765333,0.0313847876739607,769.8746826873306,2.39030657046602,-1.8765207388833591,1585694
296,60005426,4,2021-09-05 08:49:20,10,6829,64,2519383,68,2021-09-05 08:49:20,4099347,908015.6859428054,2021-09-05 12:00:00,76246173,44,0.0003581089958295,36185,818754,2591917877,12938767.3289867,12802,14908,1360583243,296067.78748220025,12538,251878,860703256,5234784.110608576,6018,59672,448502963,4971518.161002985,231,4718,4499,1570,162631.61477662454,106341.42014492227,19992.747319977963,81241.26519890362,73202.80550398995,35171.77481108638,31729.47484058986,20720.38445848965,60072515,10189,20248,204446382,1206653.2018281815,820,15295,80588122,382399.3484026942,2954,8983,14455755,72051.1655794367,16,7049,53664214,352763.1105396684,816,102,350,36,36252.339045183086,15243.279900136047,2667.22248743417,6238.47259667228,8157547,445903,0.0093899429604362,8865966,0.0036341135436447,313.4465092618794,30.638769770728068,-5.674114032081016,3717332
297,58817915,4,2021-09-05 08:49:30,41,1446,53,4822602,53,2021-09-05 08:49:30,3987157,1483277.351150716,2021-09-05 12:00:00,66008938,14,0.0001760451837309,35193,680540,892170592,7567677.328676525,11229,253831,2348763564,4029478.7362197046,11100,885,945100870,80569.4372430126,8998,79653,301865204,1318052.1614931931,8729,794,5161,2800,2147.5358850867533,106727.64733479226,94977.76356690204,63260.76198476992,8834.936754798991,26650.82648083942,45207.13561368113,26362.540966842877,72349094,7276,14306,89098724,3873697.433301954,926,5553,40802444,2266915.3858259963,1978,794,35595345,537223.4442593502,1931,2979,37276902,428573.7245026568,343,492,62,256,26427.66889587825,15290.625107805903,4014.425172677176,5791.585108654736,11090231,1147414,0.0061964189032966,74939817,0.0410345380470522,196.95295654074508,7.759690756103277,-0.0071337662182315,3742750
298,61713899,4,2021-09-05 08:49:40,44,10435,95,16231165,3,2021-09-05 08:49:40,4287367,2057426.4369019656,2021-09-05 12:00:00,28489933,54,0.0002577666148037,17943,390959,3531813344,1362159.1850463666,3257,195823,81580426,4946679.793230933,7644,32208,1029134396,1324141.2049834167,3414,10382,458181996,3910196.81716298,2772,1705,5012,1505,119603.21286921446,92101.5393293426,87755.98669941454,43815.66314279157,19240.88713403284,19184.42263029413,23998.26452572857,23857.351220689303,41299780,11709,29232,179252097,3689379.109788931,5235,14811,4948366,1928482.928523906,466,12108,54348670,1352292.6629425597,1349,9231,34314390,962902.1906989586,1038,138,291,4,53652.082464905645,4875.050189044646,679.1677514507618,6529.982579389563,8447121,9449797,0.0769815435249505,3931151925,0.0146785404330429,406.18726291094487,2.171697965216237,2.3786686148885448,3718710
299,64162785,4,2021-09-05 08:49:50,12,10901,28,16162325,121,2021-09-05 08:49:50,1073093,605491.3577619686,2021-09-05 12:00:00,42385072,19,0.0003447513882753,30708,790603,3273708672,11429378.085585224,6884,31398,2128237170,562672.7591770221,238,5386,1011256498,2876207.7286661784,5890,94956,572843623,376280.012878661,8861,4389,3327,3937,17049.55524558386,2511.9850883829176,88372.83113961374,21677.895533055787,51077.51282302953,37924.35329150469,6057.869222349756,36217.90658180958,55764584,1753,56917,105043379,4833559.081324645,2777,8659,41398146,3291303.5871602776,1909,7520,29625062,1760090.6943696514,980,1685,12832780,178397.62877190346,624,260,93,221,10700.909015488964,13346.427750864272,8313.16293049376,5993.701274745105,9632860,8555294,0.0888267113984571,3102614288,0.0546005423660483,389.44958723836936,30.879716415102543,-0.0621036559433783,868001
300,65992687,4,2021-09-05 08:50:00,36,5273,15,14506241,39,2021-09-05 08:50:00,891047,959468.6661797398,2021-09-05 12:00:00,74142086,10,0.0004220008005075,38170,450773,3333535476,11710811.23496739,12685,106962,141551957,1440631.3347466053,4651,53846,170846608,3122264.0022057067,7166,112131,573370672,3781002.435236368,6457,1347,406,4948,49541.29055164862,12691.99307780339,94174.75176739645,81192.37509447263,10680.15451409606,38658.35192662619,36282.30538464685,18027.786613479475,64214119,10641,73750,123568500,1801957.1036502807,1740,12330,56541318,2576177.485372103,2764,8647,10235084,1737098.4542289446,799,5367,53584387,396976.9974186167,399,116,154,175,23235.8387950568,293.8008007698634,4057.492403247212,1836.1974315163252,11403896,2481309,0.0410512817966135,4268677987,0.0551313380042713,796.3138205701288,47.653094792965966,-1.9813168932065963,790417
301,59526851,4,2021-09-05 08:50:10,18,15946,33,14977849,34,2021-09-05 08:50:10,3103305,1143271.1154955365,2021-09-05 12:00:00,41255055,29,0.0004633361559536,37673,488203,2060390092,747747.8729442969,14848,179568,1860677450,1326695.61450334,4049,4234,155545242,2578490.768900483,6941,15288,462028367,5145280.43845654,8504,630,1589,2504,161710.1511486211,16239.172455448415,669.3012258002501,10730.95057190587,21913.536703224552,7003.205928598507,10283.34664523358,24612.236863716167,69184644,6772,73801,90347061,4970251.32971954,388,9394,65662287,2838206.653591456,1365,5698,48344216,479685.39827767934,281,3683,57894382,393268.7819618897,99,110,214,257,36759.08179628715,14798.599944785652,2898.3793988614702,7338.113984538058,8394372,11830412,0.0500938575282287,4409368873,0.0013182216897544,283.1082576745835,51.77334410379722,-1.969377967670769,2990178
302,62113264,4,2021-09-05 08:50:20,27,18305,21,9029252,219,2021-09-05 08:50:20,4629409,1795828.3377288564,2021-09-05 12:00:00,39866064,50,0.0003207911060846,19521,172235,2739761240,17296797.19746557,2419,60454,507424488,1060862.7717026726,3553,228158,105094682,1140342.826040063,8389,86024,515948043,3889981.131136248,6339,461,1009,3558,84163.50580678337,87269.82608410233,15919.239125198394,27326.545670241503,59255.155877999205,45623.91343115847,32854.87834849098,10714.443922481183,32943751,7066,71211,88467165,4996799.448938261,5189,21010,107020425,479596.4244285594,2531,12521,59617981,1278360.6137336136,2106,1716,13083974,583914.9339762297,77,424,160,297,11440.881306111913,14984.370965209971,1968.7440371950495,6400.0059598942735,6942477,4223939,0.0556138870375668,1446092080,0.0078173949785051,976.858879959051,25.094012751909084,0.4655281221174787,4550530
303,67078565,4,2021-09-05 08:50:30,11,17618,94,5983032,76,2021-09-05 08:50:30,319036,2043772.916151732,2021-09-05 12:00:00,65332373,27,0.0005012762074501,14284,620427,3822430322,11988834.300157988,2621,36466,735872896,952386.497146566,8511,27723,691696493,2938999.8743950347,949,140336,63388335,3028864.9891757616,794,3257,3765,3560,120756.01763701058,49515.88432262682,65898.95363072738,40784.55529174964,80344.86713337219,5146.495566906923,10275.059293152,18483.104070071236,71010413,12420,75076,320187111,1552839.294800349,4872,23042,30609822,2068325.6653211203,2122,9642,52629902,1822062.171967542,21,3147,12926966,829680.2981155822,660,355,302,110,31748.573115556454,7502.160076996124,5089.251739975572,7873.015292427884,11032195,4040685,0.038479438872227,2709981695,0.0317783837697863,718.4393767662506,73.19616280155563,-0.4254045037444767,173680
