,job_unique_id,cluster_id,submit_time,partition_id_x,account_id,req_cpus,req_mem_total,req_tres,alloc_nodes,state,priority_x,eligible_time,start_time,elapsed_time,end_time,time_limit,job_summary_id,submit_wait,submit_wait_sec,eligible_wait,eligible_wait_sec,run_time,run_time_sec,job_augment_id,req_mem_per_cpu,time_limit_sec,poll_time,pending_id,poll_wait_sec,partition_id_y,priority_y,q_jobs_above,q_cores_above,q_mem_above,q_core_hours_above,q_core_run_hours,q_p_jobs_above,q_p_cores_above,q_p_mem_above,q_p_core_hours_above,q_p_core_run_hours,q_a_jobs_above,q_a_cores_above,q_a_mem_above,q_a_core_hours_above,q_a_core_run_hours,q_p_a_jobs_above,q_p_a_cores_above,q_p_a_mem_above,q_p_a_core_hours_above,q_p_a_core_run_hours,q_gpus_above,q_p_gpus_above,q_a_gpus_above,q_p_a_gpus_above,q_gpu_hours_above,q_p_gpu_hours_above,q_a_gpu_hours_above,q_p_a_gpu_hours_above,q_gpu_run_hours,q_p_gpu_run_hours,q_a_gpu_run_hours,q_p_a_gpu_run_hours,poll_wait,running_id,r_jobs_above,r_cores_above,r_mem_above,r_core_hours_above,r_p_jobs_above,r_p_cores_above,r_p_mem_above,r_p_core_hours_above,r_a_jobs_above,r_a_cores_above,r_a_mem_above,r_a_core_hours_above,r_p_a_jobs_above,r_p_a_cores_above,r_p_a_mem_above,r_p_a_core_hours_above,r_gpus_above,r_p_gpus_above,r_a_gpus_above,r_p_a_gpus_above,r_gpu_hours_above,r_p_gpu_hours_above,r_a_gpu_hours_above,r_p_a_gpu_hours_above,sshare_id,raw_share_poll,norm_share_poll,raw_use_poll,effect_use_poll,level_fs_poll,norm_use_poll,norm_use_log_poll
23463,69101133,2,2021-07-06 02:17:44,18,2235,6,24000,"billing=6,cpu=6,mem=24000M,node=1",1,COMPLETED,2416886,2021-07-07 05:46:05,2021-07-07 05:46:05,7569,2021-07-07 07:52:14,0 days 04:00:00,69100127,1 days 03:28:21,98901,0 days 00:00:00,0,0 days 02:06:09,7569,69100127,4000.0,14400,2021-07-06 12:00:00,78768944,63965,18,0.0005793191959600001,462,2737,10936096,11064.33,6045.07,455,2730,10920000,10920.0,6013.94,455,2730,10920000,10920.0,6013.94,455,2730,10920000,10920.0,6013.94,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 17:46:05,78768944,6455,70952,296897625,4820844.05,1084,3038,10284784,19520.01,25,150,600000,448.95,25,150,600000,448.95,0,0,0,0,0.0,0.0,0.0,0.0,12471434,142818,0.001078,4951622,5.8e-05,18.586206896551722,0.05380333951762523,-2.922419740922521
23464,69101135,2,2021-07-06 02:17:44,18,2235,6,24000,"billing=6,cpu=6,mem=24000M,node=1",1,COMPLETED,2416886,2021-07-07 05:48:22,2021-07-07 05:48:22,7479,2021-07-07 07:53:01,0 days 04:00:00,69100129,1 days 03:30:38,99038,0 days 00:00:00,0,0 days 02:04:39,7479,69100129,4000.0,14400,2021-07-06 12:00:00,78768942,64102,18,0.0005793191959600001,460,2725,10888096,11016.33,6019.55,453,2718,10872000,10872.0,5988.42,453,2718,10872000,10872.0,5988.42,453,2718,10872000,10872.0,5988.42,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 17:48:22,78768942,6455,70952,296897625,4820844.05,1084,3038,10284784,19520.01,25,150,600000,448.95,25,150,600000,448.95,0,0,0,0,0.0,0.0,0.0,0.0,12471434,142818,0.001078,4951622,5.8e-05,18.586206896551722,0.05380333951762523,-2.922419740922521
23465,69101137,2,2021-07-06 02:17:44,18,2235,6,24000,"billing=6,cpu=6,mem=24000M,node=1",1,COMPLETED,2416886,2021-07-07 05:48:40,2021-07-07 05:48:40,7560,2021-07-07 07:54:40,0 days 04:00:00,69100131,1 days 03:30:56,99056,0 days 00:00:00,0,0 days 02:06:00,7560,69100131,4000.0,14400,2021-07-06 12:00:00,78768940,64120,18,0.0005793191959600001,458,2713,10840096,10968.33,5994.39,451,2706,10824000,10824.0,5963.26,451,2706,10824000,10824.0,5963.26,451,2706,10824000,10824.0,5963.26,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 17:48:40,78768940,6455,70952,296897625,4820844.05,1084,3038,10284784,19520.01,25,150,600000,448.95,25,150,600000,448.95,0,0,0,0,0.0,0.0,0.0,0.0,12471434,142818,0.001078,4951622,5.8e-05,18.586206896551722,0.05380333951762523,-2.922419740922521
23466,69101110,2,2021-07-06 02:17:44,18,2235,6,24000,"billing=6,cpu=6,mem=24000M,node=1",1,COMPLETED,2427495,2021-07-07 03:43:07,2021-07-07 03:43:07,7361,2021-07-07 05:45:48,0 days 04:00:00,69100104,1 days 01:25:23,91523,0 days 00:00:00,0,0 days 02:02:41,7361,69100104,4000.0,14400,2021-07-06 12:00:00,78768908,56587,18,0.0005793191959600001,426,2521,10072096,10200.33,5558.55,419,2514,10056000,10056.0,5527.42,419,2514,10056000,10056.0,5527.42,419,2514,10056000,10056.0,5527.42,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 15:43:07,78768908,6455,70952,296897625,4820844.05,1084,3038,10284784,19520.01,25,150,600000,448.95,25,150,600000,448.95,0,0,0,0,0.0,0.0,0.0,0.0,12471434,142818,0.001078,4951622,5.8e-05,18.586206896551722,0.05380333951762523,-2.922419740922521
23467,69101113,2,2021-07-06 02:17:44,18,2235,6,24000,"billing=6,cpu=6,mem=24000M,node=1",1,COMPLETED,2426241,2021-07-07 03:46:19,2021-07-07 03:46:19,7518,2021-07-07 05:51:37,0 days 04:00:00,69100107,1 days 01:28:35,91715,0 days 00:00:00,0,0 days 02:05:18,7518,69100107,4000.0,14400,2021-07-06 12:00:00,78768905,56779,18,0.0005793191959600001,423,2503,10000096,10128.33,5521.04,416,2496,9984000,9984.0,5489.91,416,2496,9984000,9984.0,5489.91,416,2496,9984000,9984.0,5489.91,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 15:46:19,78768905,6455,70952,296897625,4820844.05,1084,3038,10284784,19520.01,25,150,600000,448.95,25,150,600000,448.95,0,0,0,0,0.0,0.0,0.0,0.0,12471434,142818,0.001078,4951622,5.8e-05,18.586206896551722,0.05380333951762523,-2.922419740922521
23468,69101117,2,2021-07-06 02:17:44,18,2235,6,24000,"billing=6,cpu=6,mem=24000M,node=1",1,COMPLETED,2426243,2021-07-07 03:50:31,2021-07-07 03:50:31,7457,2021-07-07 05:54:48,0 days 04:00:00,69100111,1 days 01:32:47,91967,0 days 00:00:00,0,0 days 02:04:17,7457,69100111,4000.0,14400,2021-07-06 12:00:00,78768902,57031,18,0.0005793191959600001,420,2485,9928096,10056.33,5484.13,413,2478,9912000,9912.0,5453.0,413,2478,9912000,9912.0,5453.0,413,2478,9912000,9912.0,5453.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 15:50:31,78768902,6455,70952,296897625,4820844.05,1084,3038,10284784,19520.01,25,150,600000,448.95,25,150,600000,448.95,0,0,0,0,0.0,0.0,0.0,0.0,12471434,142818,0.001078,4951622,5.8e-05,18.586206896551722,0.05380333951762523,-2.922419740922521
23469,69101121,2,2021-07-06 02:17:44,18,2235,6,24000,"billing=6,cpu=6,mem=24000M,node=1",1,COMPLETED,2426768,2021-07-07 04:02:27,2021-07-07 04:02:27,13033,2021-07-07 07:39:40,0 days 04:00:00,69100115,1 days 01:44:43,92683,0 days 00:00:00,0,0 days 03:37:13,13033,69100115,4000.0,14400,2021-07-06 12:00:00,78768898,57747,18,0.0005793191959600001,416,2461,9832096,9960.33,5416.09,409,2454,9816000,9816.0,5384.96,409,2454,9816000,9816.0,5384.96,409,2454,9816000,9816.0,5384.96,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 16:02:27,78768898,6455,70952,296897625,4820844.05,1084,3038,10284784,19520.01,25,150,600000,448.95,25,150,600000,448.95,0,0,0,0,0.0,0.0,0.0,0.0,12471434,142818,0.001078,4951622,5.8e-05,18.586206896551722,0.05380333951762523,-2.922419740922521
23470,69101123,2,2021-07-06 02:17:44,18,2235,6,24000,"billing=6,cpu=6,mem=24000M,node=1",1,COMPLETED,2426769,2021-07-07 04:07:54,2021-07-07 04:07:54,7447,2021-07-07 06:12:01,0 days 04:00:00,69100117,1 days 01:50:10,93010,0 days 00:00:00,0,0 days 02:04:07,7447,69100117,4000.0,14400,2021-07-06 12:00:00,78768896,58074,18,0.0005793191959600001,414,2449,9784096,9912.33,5391.08,407,2442,9768000,9768.0,5359.95,407,2442,9768000,9768.0,5359.95,407,2442,9768000,9768.0,5359.95,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 16:07:54,78768896,6455,70952,296897625,4820844.05,1084,3038,10284784,19520.01,25,150,600000,448.95,25,150,600000,448.95,0,0,0,0,0.0,0.0,0.0,0.0,12471434,142818,0.001078,4951622,5.8e-05,18.586206896551722,0.05380333951762523,-2.922419740922521
23471,69101125,2,2021-07-06 02:17:44,18,2235,6,24000,"billing=6,cpu=6,mem=24000M,node=1",1,COMPLETED,2416530,2021-07-07 04:50:15,2021-07-07 04:50:16,7363,2021-07-07 06:52:59,0 days 04:00:00,69100119,1 days 02:32:32,95552,0 days 00:00:01,1,0 days 02:02:43,7363,69100119,4000.0,14400,2021-07-06 12:00:00,78768922,60616,18,0.0005793191959600001,440,2605,10408096,10536.33,5752.59,433,2598,10392000,10392.0,5721.46,433,2598,10392000,10392.0,5721.46,433,2598,10392000,10392.0,5721.46,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 16:50:16,78768922,6455,70952,296897625,4820844.05,1084,3038,10284784,19520.01,25,150,600000,448.95,25,150,600000,448.95,0,0,0,0,0.0,0.0,0.0,0.0,12471434,142818,0.001078,4951622,5.8e-05,18.586206896551722,0.05380333951762523,-2.922419740922521
23472,69101128,2,2021-07-06 02:17:44,18,2235,6,24000,"billing=6,cpu=6,mem=24000M,node=1",1,COMPLETED,2415544,2021-07-07 05:23:42,2021-07-07 05:23:42,7368,2021-07-07 07:26:30,0 days 04:00:00,69100122,1 days 03:05:58,97558,0 days 00:00:00,0,0 days 02:02:48,7368,69100122,4000.0,14400,2021-07-06 12:00:00,78768937,62622,18,0.0005793191959600001,455,2695,10768096,10896.33,5947.7,448,2688,10752000,10752.0,5916.57,448,2688,10752000,10752.0,5916.57,448,2688,10752000,10752.0,5916.57,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 17:23:42,78768937,6455,70952,296897625,4820844.05,1084,3038,10284784,19520.01,25,150,600000,448.95,25,150,600000,448.95,0,0,0,0,0.0,0.0,0.0,0.0,12471434,142818,0.001078,4951622,5.8e-05,18.586206896551722,0.05380333951762523,-2.922419740922521
23473,69101130,2,2021-07-06 02:17:44,18,2235,6,24000,"billing=6,cpu=6,mem=24000M,node=1",1,COMPLETED,2415994,2021-07-07 05:32:05,2021-07-07 05:32:05,7569,2021-07-07 07:38:14,0 days 04:00:00,69100124,1 days 03:14:21,98061,0 days 00:00:00,0,0 days 02:06:09,7569,69100124,4000.0,14400,2021-07-06 12:00:00,78768947,63125,18,0.0005793191959600001,465,2755,11008096,11136.33,6082.16,458,2748,10992000,10992.0,6051.03,458,2748,10992000,10992.0,6051.03,458,2748,10992000,10992.0,6051.03,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 17:32:05,78768947,6455,70952,296897625,4820844.05,1084,3038,10284784,19520.01,25,150,600000,448.95,25,150,600000,448.95,0,0,0,0,0.0,0.0,0.0,0.0,12471434,142818,0.001078,4951622,5.8e-05,18.586206896551722,0.05380333951762523,-2.922419740922521
23474,69101132,2,2021-07-06 02:17:44,18,2235,6,24000,"billing=6,cpu=6,mem=24000M,node=1",1,COMPLETED,2416886,2021-07-07 05:45:48,2021-07-07 05:45:49,7369,2021-07-07 07:48:38,0 days 04:00:00,69100126,1 days 03:28:05,98885,0 days 00:00:01,1,0 days 02:02:49,7369,69100126,4000.0,14400,2021-07-06 12:00:00,78768945,63949,18,0.0005793191959600001,463,2743,10960096,11088.33,6057.69,456,2736,10944000,10944.0,6026.56,456,2736,10944000,10944.0,6026.56,456,2736,10944000,10944.0,6026.56,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 17:45:49,78768945,6455,70952,296897625,4820844.05,1084,3038,10284784,19520.01,25,150,600000,448.95,25,150,600000,448.95,0,0,0,0,0.0,0.0,0.0,0.0,12471434,142818,0.001078,4951622,5.8e-05,18.586206896551722,0.05380333951762523,-2.922419740922521
23475,69101134,2,2021-07-06 02:17:44,18,2235,6,24000,"billing=6,cpu=6,mem=24000M,node=1",1,COMPLETED,2416886,2021-07-07 05:47:49,2021-07-07 05:47:49,7834,2021-07-07 07:58:23,0 days 04:00:00,69100128,1 days 03:30:05,99005,0 days 00:00:00,0,0 days 02:10:34,7834,69100128,4000.0,14400,2021-07-06 12:00:00,78768943,64069,18,0.0005793191959600001,461,2731,10912096,11040.33,6032.01,454,2724,10896000,10896.0,6000.88,454,2724,10896000,10896.0,6000.88,454,2724,10896000,10896.0,6000.88,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 17:47:49,78768943,6455,70952,296897625,4820844.05,1084,3038,10284784,19520.01,25,150,600000,448.95,25,150,600000,448.95,0,0,0,0,0.0,0.0,0.0,0.0,12471434,142818,0.001078,4951622,5.8e-05,18.586206896551722,0.05380333951762523,-2.922419740922521
23476,69101136,2,2021-07-06 02:17:44,18,2235,6,24000,"billing=6,cpu=6,mem=24000M,node=1",1,COMPLETED,2416886,2021-07-07 05:48:34,2021-07-07 05:48:34,7536,2021-07-07 07:54:10,0 days 04:00:00,69100130,1 days 03:30:50,99050,0 days 00:00:00,0,0 days 02:05:36,7536,69100130,4000.0,14400,2021-07-06 12:00:00,78768941,64114,18,0.0005793191959600001,459,2719,10864096,10992.33,6006.99,452,2712,10848000,10848.0,5975.86,452,2712,10848000,10848.0,5975.86,452,2712,10848000,10848.0,5975.86,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 17:48:34,78768941,6455,70952,296897625,4820844.05,1084,3038,10284784,19520.01,25,150,600000,448.95,25,150,600000,448.95,0,0,0,0,0.0,0.0,0.0,0.0,12471434,142818,0.001078,4951622,5.8e-05,18.586206896551722,0.05380333951762523,-2.922419740922521
23477,69101139,2,2021-07-06 02:17:44,18,2235,6,24000,"billing=6,cpu=6,mem=24000M,node=1",1,COMPLETED,2416678,2021-07-07 05:49:15,2021-07-07 05:49:15,7645,2021-07-07 07:56:40,0 days 04:00:00,69100133,1 days 03:31:31,99091,0 days 00:00:00,0,0 days 02:07:25,7645,69100133,4000.0,14400,2021-07-06 12:00:00,78768939,64155,18,0.0005793191959600001,457,2707,10816096,10944.33,5981.65,450,2700,10800000,10800.0,5950.52,450,2700,10800000,10800.0,5950.52,450,2700,10800000,10800.0,5950.52,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 17:49:15,78768939,6455,70952,296897625,4820844.05,1084,3038,10284784,19520.01,25,150,600000,448.95,25,150,600000,448.95,0,0,0,0,0.0,0.0,0.0,0.0,12471434,142818,0.001078,4951622,5.8e-05,18.586206896551722,0.05380333951762523,-2.922419740922521
23478,69101141,2,2021-07-06 02:17:44,18,2235,6,24000,"billing=6,cpu=6,mem=24000M,node=1",1,COMPLETED,2416678,2021-07-07 05:51:38,2021-07-07 05:51:38,7307,2021-07-07 07:53:25,0 days 04:00:00,69100135,1 days 03:33:54,99234,0 days 00:00:00,0,0 days 02:01:47,7307,69100135,4000.0,14400,2021-07-06 12:00:00,78768936,64298,18,0.0005793191959600001,454,2689,10744096,10872.33,5935.52,447,2682,10728000,10728.0,5904.39,447,2682,10728000,10728.0,5904.39,447,2682,10728000,10728.0,5904.39,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 17:51:38,78768936,6455,70952,296897625,4820844.05,1084,3038,10284784,19520.01,25,150,600000,448.95,25,150,600000,448.95,0,0,0,0,0.0,0.0,0.0,0.0,12471434,142818,0.001078,4951622,5.8e-05,18.586206896551722,0.05380333951762523,-2.922419740922521
23479,69101143,2,2021-07-06 02:17:44,18,2235,6,24000,"billing=6,cpu=6,mem=24000M,node=1",1,COMPLETED,2416680,2021-07-07 05:54:49,2021-07-07 05:54:49,7308,2021-07-07 07:56:37,0 days 04:00:00,69100137,1 days 03:37:05,99425,0 days 00:00:00,0,0 days 02:01:48,7308,69100137,4000.0,14400,2021-07-06 12:00:00,78768935,64489,18,0.0005793191959600001,453,2683,10720096,10848.33,5923.34,446,2676,10704000,10704.0,5892.21,446,2676,10704000,10704.0,5892.21,446,2676,10704000,10704.0,5892.21,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 17:54:49,78768935,6455,70952,296897625,4820844.05,1084,3038,10284784,19520.01,25,150,600000,448.95,25,150,600000,448.95,0,0,0,0,0.0,0.0,0.0,0.0,12471434,142818,0.001078,4951622,5.8e-05,18.586206896551722,0.05380333951762523,-2.922419740922521
23480,69101145,2,2021-07-06 02:17:44,18,2235,6,24000,"billing=6,cpu=6,mem=24000M,node=1",1,COMPLETED,2411276,2021-07-07 06:12:03,2021-07-07 06:12:03,7452,2021-07-07 08:16:15,0 days 04:00:00,69100139,1 days 03:54:19,100459,0 days 00:00:00,0,0 days 02:04:12,7452,69100139,4000.0,14400,2021-07-06 12:00:00,78768933,65523,18,0.0005793191959600001,451,2671,10672096,10800.33,5898.15,444,2664,10656000,10656.0,5867.02,444,2664,10656000,10656.0,5867.02,444,2664,10656000,10656.0,5867.02,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 18:12:03,78768933,6455,70952,296897625,4820844.05,1084,3038,10284784,19520.01,25,150,600000,448.95,25,150,600000,448.95,0,0,0,0,0.0,0.0,0.0,0.0,12471434,142818,0.001078,4951622,5.8e-05,18.586206896551722,0.05380333951762523,-2.922419740922521
23481,69101147,2,2021-07-06 02:17:44,18,2235,6,24000,"billing=6,cpu=6,mem=24000M,node=1",1,COMPLETED,2411297,2021-07-07 06:12:12,2021-07-07 06:12:12,7661,2021-07-07 08:19:53,0 days 04:00:00,69100141,1 days 03:54:28,100468,0 days 00:00:00,0,0 days 02:07:41,7661,69100141,4000.0,14400,2021-07-06 12:00:00,78768931,65532,18,0.0005793191959600001,449,2659,10624096,10752.33,5872.93,442,2652,10608000,10608.0,5841.8,442,2652,10608000,10608.0,5841.8,442,2652,10608000,10608.0,5841.8,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 18:12:12,78768931,6455,70952,296897625,4820844.05,1084,3038,10284784,19520.01,25,150,600000,448.95,25,150,600000,448.95,0,0,0,0,0.0,0.0,0.0,0.0,12471434,142818,0.001078,4951622,5.8e-05,18.586206896551722,0.05380333951762523,-2.922419740922521
23482,69101148,2,2021-07-06 02:17:44,18,2235,6,24000,"billing=6,cpu=6,mem=24000M,node=1",1,COMPLETED,2408849,2021-07-07 06:53:01,2021-07-07 06:53:01,7558,2021-07-07 08:58:59,0 days 04:00:00,69100142,1 days 04:35:17,102917,0 days 00:00:00,0,0 days 02:05:58,7558,69100142,4000.0,14400,2021-07-06 12:00:00,78768930,67981,18,0.0005793191959600001,448,2653,10600096,10728.33,5860.33,441,2646,10584000,10584.0,5829.2,441,2646,10584000,10584.0,5829.2,441,2646,10584000,10584.0,5829.2,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 18:53:01,78768930,6455,70952,296897625,4820844.05,1084,3038,10284784,19520.01,25,150,600000,448.95,25,150,600000,448.95,0,0,0,0,0.0,0.0,0.0,0.0,12471434,142818,0.001078,4951622,5.8e-05,18.586206896551722,0.05380333951762523,-2.922419740922521
23483,69101150,2,2021-07-06 02:17:44,18,2235,6,24000,"billing=6,cpu=6,mem=24000M,node=1",1,COMPLETED,2408798,2021-07-07 06:54:34,2021-07-07 06:54:34,7308,2021-07-07 08:56:22,0 days 04:00:00,69100144,1 days 04:36:50,103010,0 days 00:00:00,0,0 days 02:01:48,7308,69100144,4000.0,14400,2021-07-06 12:00:00,78768929,68074,18,0.0005793191959600001,447,2647,10576096,10704.33,5848.15,440,2640,10560000,10560.0,5817.02,440,2640,10560000,10560.0,5817.02,440,2640,10560000,10560.0,5817.02,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 18:54:34,78768929,6455,70952,296897625,4820844.05,1084,3038,10284784,19520.01,25,150,600000,448.95,25,150,600000,448.95,0,0,0,0,0.0,0.0,0.0,0.0,12471434,142818,0.001078,4951622,5.8e-05,18.586206896551722,0.05380333951762523,-2.922419740922521
23484,69101153,2,2021-07-06 02:17:44,18,2235,6,24000,"billing=6,cpu=6,mem=24000M,node=1",1,COMPLETED,2405458,2021-07-07 07:26:31,2021-07-07 07:26:31,7491,2021-07-07 09:31:22,0 days 04:00:00,69100147,1 days 05:08:47,104927,0 days 00:00:00,0,0 days 02:04:51,7491,69100147,4000.0,14400,2021-07-06 12:00:00,78768926,69991,18,0.0005793191959600001,444,2629,10504096,10632.33,5801.86,437,2622,10488000,10488.0,5770.73,437,2622,10488000,10488.0,5770.73,437,2622,10488000,10488.0,5770.73,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 19:26:31,78768926,6455,70952,296897625,4820844.05,1084,3038,10284784,19520.01,25,150,600000,448.95,25,150,600000,448.95,0,0,0,0,0.0,0.0,0.0,0.0,12471434,142818,0.001078,4951622,5.8e-05,18.586206896551722,0.05380333951762523,-2.922419740922521
23485,69101155,2,2021-07-06 02:17:44,18,2235,6,24000,"billing=6,cpu=6,mem=24000M,node=1",1,COMPLETED,2407897,2021-07-07 07:33:33,2021-07-07 07:33:33,7379,2021-07-07 09:36:32,0 days 04:00:00,69100149,1 days 05:15:49,105349,0 days 00:00:00,0,0 days 02:02:59,7379,69100149,4000.0,14400,2021-07-06 12:00:00,78768895,70413,18,0.0005793191959600001,413,2443,9760096,9888.33,5378.78,406,2436,9744000,9744.0,5347.65,406,2436,9744000,9744.0,5347.65,406,2436,9744000,9744.0,5347.65,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 19:33:33,78768895,6455,70952,296897625,4820844.05,1084,3038,10284784,19520.01,25,150,600000,448.95,25,150,600000,448.95,0,0,0,0,0.0,0.0,0.0,0.0,12471434,142818,0.001078,4951622,5.8e-05,18.586206896551722,0.05380333951762523,-2.922419740922521
23486,69101140,2,2021-07-06 02:17:44,18,2235,6,24000,"billing=6,cpu=6,mem=24000M,node=1",1,COMPLETED,2416678,2021-07-07 05:49:20,2021-07-07 05:49:20,13000,2021-07-07 09:26:00,0 days 04:00:00,69100134,1 days 03:31:36,99096,0 days 00:00:00,0,0 days 03:36:40,13000,69100134,4000.0,14400,2021-07-06 12:00:00,78768938,64160,18,0.0005793191959600001,456,2701,10792096,10920.33,5959.98,449,2694,10776000,10776.0,5928.85,449,2694,10776000,10776.0,5928.85,449,2694,10776000,10776.0,5928.85,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 17:49:20,78768938,6455,70952,296897625,4820844.05,1084,3038,10284784,19520.01,25,150,600000,448.95,25,150,600000,448.95,0,0,0,0,0.0,0.0,0.0,0.0,12471434,142818,0.001078,4951622,5.8e-05,18.586206896551722,0.05380333951762523,-2.922419740922521
23487,69101142,2,2021-07-06 02:17:44,18,2235,6,24000,"billing=6,cpu=6,mem=24000M,node=1",1,COMPLETED,2416678,2021-07-07 05:53:09,2021-07-07 05:53:09,7546,2021-07-07 07:58:55,0 days 04:00:00,69100136,1 days 03:35:25,99325,0 days 00:00:00,0,0 days 02:05:46,7546,69100136,4000.0,14400,2021-07-06 12:00:00,78768924,64389,18,0.0005793191959600001,442,2617,10456096,10584.33,5777.07,435,2610,10440000,10440.0,5745.94,435,2610,10440000,10440.0,5745.94,435,2610,10440000,10440.0,5745.94,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 17:53:09,78768924,6455,70952,296897625,4820844.05,1084,3038,10284784,19520.01,25,150,600000,448.95,25,150,600000,448.95,0,0,0,0,0.0,0.0,0.0,0.0,12471434,142818,0.001078,4951622,5.8e-05,18.586206896551722,0.05380333951762523,-2.922419740922521
23488,69101144,2,2021-07-06 02:17:44,18,2235,6,24000,"billing=6,cpu=6,mem=24000M,node=1",1,COMPLETED,2416680,2021-07-07 05:56:34,2021-07-07 05:56:34,7661,2021-07-07 08:04:15,0 days 04:00:00,69100138,1 days 03:38:50,99530,0 days 00:00:00,0,0 days 02:07:41,7661,69100138,4000.0,14400,2021-07-06 12:00:00,78768934,64594,18,0.0005793191959600001,452,2677,10696096,10824.33,5910.57,445,2670,10680000,10680.0,5879.44,445,2670,10680000,10680.0,5879.44,445,2670,10680000,10680.0,5879.44,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 17:56:34,78768934,6455,70952,296897625,4820844.05,1084,3038,10284784,19520.01,25,150,600000,448.95,25,150,600000,448.95,0,0,0,0,0.0,0.0,0.0,0.0,12471434,142818,0.001078,4951622,5.8e-05,18.586206896551722,0.05380333951762523,-2.922419740922521
23489,69101146,2,2021-07-06 02:17:44,18,2235,6,24000,"billing=6,cpu=6,mem=24000M,node=1",1,COMPLETED,2411297,2021-07-07 06:12:03,2021-07-07 06:12:03,7475,2021-07-07 08:16:38,0 days 04:00:00,69100140,1 days 03:54:19,100459,0 days 00:00:00,0,0 days 02:04:35,7475,69100140,4000.0,14400,2021-07-06 12:00:00,78768932,65523,18,0.0005793191959600001,450,2665,10648096,10776.33,5885.7,443,2658,10632000,10632.0,5854.57,443,2658,10632000,10632.0,5854.57,443,2658,10632000,10632.0,5854.57,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 18:12:03,78768932,6455,70952,296897625,4820844.05,1084,3038,10284784,19520.01,25,150,600000,448.95,25,150,600000,448.95,0,0,0,0,0.0,0.0,0.0,0.0,12471434,142818,0.001078,4951622,5.8e-05,18.586206896551722,0.05380333951762523,-2.922419740922521
23490,69101151,2,2021-07-06 02:17:44,18,2235,6,24000,"billing=6,cpu=6,mem=24000M,node=1",1,COMPLETED,2404929,2021-07-07 07:02:02,2021-07-07 07:02:02,12911,2021-07-07 10:37:13,0 days 04:00:00,69100145,1 days 04:44:18,103458,0 days 00:00:00,0,0 days 03:35:11,12911,69100145,4000.0,14400,2021-07-06 12:00:00,78768928,68522,18,0.0005793191959600001,446,2641,10552096,10680.33,5826.63,439,2634,10536000,10536.0,5795.5,439,2634,10536000,10536.0,5795.5,439,2634,10536000,10536.0,5795.5,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 19:02:02,78768928,6455,70952,296897625,4820844.05,1084,3038,10284784,19520.01,25,150,600000,448.95,25,150,600000,448.95,0,0,0,0,0.0,0.0,0.0,0.0,12471434,142818,0.001078,4951622,5.8e-05,18.586206896551722,0.05380333951762523,-2.922419740922521
